0	start	0	10.63	DynamicAcuity


1	0	7544	-2	0.00	-1	-1
2	0	7610	-3	-1	-1	-1
3	0	10038	2	False	dole	right





4	0	31950	-2	0.00	-1	-1
5	0	32031	-3	-1	-1	-1

6	0	35700	9	False	down	right

7	0	52659	-2	0.00	-1	-1
8	0	52733	-3	-1	-1	-1

9	0	56968	9	False	dole	left

10	0	62225	-2	0.00	-1	-1
11	0	62299	-3	-1	-1	-1
12	0	64596	9	False	upri	left

