

1	0	0.00	0.00	0.00	18
2	0	0.00	0.00	0.00	52
3	0	0.00	0.00	0.00	59
4	0	0.00	0.00	0.00	62
5	0	0.00	0.00	0.00	70
6	0	0.00	0.00	0.00	77
7	0	0.00	0.00	0.00	82
8	0	0.00	0.00	0.00	87
9	0	0.00	0.00	0.00	93
10	0	0.00	0.00	0.00	101
11	0	0.00	0.00	0.00	108
12	0	0.00	0.00	0.00	115
13	0	0.00	0.00	0.00	122
14	0	0.00	0.00	0.00	129
15	0	0.00	0.00	0.00	136
16	0	0.00	0.00	0.00	142
17	0	0.00	0.00	0.00	149
18	0	0.00	0.00	0.00	155
19	0	0.00	0.00	0.00	163
20	0	0.00	0.00	0.00	170
21	0	0.00	0.00	0.00	177
22	0	0.00	0.00	0.00	184
23	0	0.00	0.00	0.00	191
24	0	0.00	0.00	0.00	199
25	0	0.00	0.00	0.00	207
26	0	0.00	0.00	0.00	214
27	0	0.00	0.00	0.00	220
28	0	0.00	0.00	0.00	228
29	0	0.00	0.00	0.00	234
30	0	0.00	0.00	0.00	241
31	0	0.00	0.00	0.00	248
32	0	0.00	0.00	0.00	255
33	0	0.00	0.00	0.00	262
34	0	0.00	0.00	0.00	269
35	0	0.00	0.00	0.00	276
36	0	0.00	0.00	0.00	282
37	0	0.00	0.00	0.00	288
38	0	0.00	0.00	0.00	294
39	0	0.00	0.00	0.00	301
40	0	0.00	0.00	0.00	307
41	0	0.00	0.00	0.00	314
42	0	0.00	0.00	0.00	320
43	0	0.00	0.00	0.00	326
44	0	0.00	0.00	0.00	333
45	0	0.00	0.00	0.00	340
46	0	0.00	0.00	0.00	348
47	0	0.00	0.00	0.00	355
48	0	0.00	0.00	0.00	362
49	0	0.00	0.00	0.00	369
50	0	0.00	0.00	0.00	376
51	0	0.00	0.00	0.00	383
52	0	0.00	0.00	0.00	390
53	0	0.00	0.00	0.00	397
54	0	0.00	0.00	0.00	404
55	0	0.00	0.00	0.00	411
56	0	0.00	0.00	0.00	417
57	0	0.00	0.00	0.00	423
58	0	0.00	0.00	0.00	430
59	0	0.00	0.00	0.00	437
60	0	0.00	0.00	0.00	443
61	0	0.00	0.00	0.00	450
62	0	0.00	0.00	0.00	456
63	0	0.00	0.00	0.00	463
64	0	0.00	0.00	0.00	470
65	0	0.00	0.00	0.00	476
66	0	0.00	0.00	0.00	483
67	0	0.00	0.00	0.00	489
68	0	0.00	0.00	0.00	496
69	0	0.00	0.00	0.00	502
70	0	0.00	0.00	0.00	508
71	0	0.00	0.00	0.00	515
72	0	0.00	0.00	0.00	521
73	0	0.00	0.00	0.00	527
74	0	0.00	0.00	0.00	533
75	0	0.00	0.00	0.00	540
76	0	0.00	0.00	0.00	547
77	0	0.00	0.00	0.00	554
78	0	0.00	0.00	0.00	561
79	0	0.00	0.00	0.00	568
80	0	0.00	0.00	0.00	575
81	0	0.00	0.00	0.00	581
82	0	0.00	0.00	0.00	587
83	0	0.00	0.00	0.00	593
84	0	0.00	0.00	0.00	600
85	0	0.00	0.00	0.00	606
86	0	0.00	0.00	0.00	612
87	0	0.00	0.00	0.00	618
88	0	0.00	0.00	0.00	624
89	0	0.00	0.00	0.00	630
90	0	0.00	0.00	0.00	636
91	0	0.00	0.00	0.00	642
92	0	0.00	0.00	0.00	648
93	0	0.00	0.00	0.00	654
94	0	0.00	0.00	0.00	660
95	0	0.00	0.00	0.00	666
96	0	0.00	0.00	0.00	672
