

1	0	0.00	0.00	0.00	17
2	0	0.00	0.00	0.00	54
3	0	0.00	0.00	0.00	66
4	0	0.00	0.00	0.00	75
5	0	0.00	0.00	0.00	84
6	0	0.00	0.00	0.00	94
7	0	0.00	0.00	0.00	102
8	0	0.00	0.00	0.00	111
9	0	0.00	0.00	0.00	118
10	0	0.00	0.00	0.00	126
11	0	0.00	0.00	0.00	134
12	0	0.00	0.00	0.00	143
13	0	0.00	0.00	0.00	151
14	0	0.00	0.00	0.00	159
15	0	0.00	0.00	0.00	168
16	0	0.00	0.00	0.00	177
17	0	0.00	0.00	0.00	184
18	0	0.00	0.00	0.00	192
19	0	0.00	0.00	0.00	201
20	0	0.00	0.00	0.00	210
21	0	0.00	0.00	0.00	218
22	0	0.00	0.00	0.00	226
23	0	0.00	0.00	0.00	233
24	0	0.00	0.00	0.00	242
25	0	0.00	0.00	0.00	250
26	0	0.00	0.00	0.00	258
27	0	0.00	0.00	0.00	266
28	0	0.00	0.00	0.00	275
29	0	0.00	0.00	0.00	282
30	0	0.00	0.00	0.00	290
31	0	0.00	0.00	0.00	298
32	0	0.00	0.00	0.00	307
33	0	0.00	0.00	0.00	315
34	0	0.00	0.00	0.00	324
35	0	0.00	0.00	0.00	332
36	0	0.00	0.00	0.00	340
37	0	0.00	0.00	0.00	348
38	0	0.00	0.00	0.00	357
39	0	0.00	0.00	0.00	365
40	0	0.00	0.00	0.00	373
41	0	0.00	0.00	0.00	381
42	0	0.00	0.00	0.00	388
43	0	0.00	0.00	0.00	396
44	0	0.00	0.00	0.00	404
45	0	0.00	0.00	0.00	411
46	0	0.00	0.00	0.00	419
47	0	0.00	0.00	0.00	426
48	0	0.00	0.00	0.00	434
49	0	0.00	0.00	0.00	443
50	0	0.00	0.00	0.00	451
51	0	0.00	0.00	0.00	461
52	0	0.00	0.00	0.00	468
53	0	0.00	0.00	0.00	475
54	0	0.00	0.00	0.00	482
55	0	0.00	0.00	0.00	490
56	0	0.00	0.00	0.00	497
57	0	0.00	0.00	0.00	504
58	0	0.00	0.00	0.00	512
59	0	0.00	0.00	0.00	519
60	0	0.00	0.00	0.00	527
61	0	0.00	0.00	0.00	534
62	0	0.00	0.00	0.00	542
63	0	0.00	0.00	0.00	549
64	0	0.00	0.00	0.00	557
65	0	0.00	0.00	0.00	564
66	0	0.00	0.00	0.00	573
67	0	0.00	0.00	0.00	582
68	0	0.00	0.00	0.00	591
69	0	0.00	0.00	0.00	601
70	0	0.00	0.00	0.00	611
71	0	0.00	0.00	0.00	619
72	0	0.00	0.00	0.00	627
73	0	0.00	0.00	0.00	634
74	0	0.00	0.00	0.00	642
75	0	0.00	0.00	0.00	649
76	0	0.00	0.00	0.00	657
77	0	0.00	0.00	0.00	665
78	0	0.00	0.00	0.00	672
79	0	0.00	0.00	0.00	680
80	0	0.00	0.00	0.00	687
81	0	0.00	0.00	0.00	695
82	0	0.00	0.00	0.00	703
83	0	0.00	0.00	0.00	710
84	0	0.00	0.00	0.00	718
85	0	0.00	0.00	0.00	726
86	0	0.00	0.00	0.00	733
87	0	0.00	0.00	0.00	741
88	0	0.00	0.00	0.00	748
89	0	0.00	0.00	0.00	755
90	0	0.00	0.00	0.00	763
91	0	0.00	0.00	0.00	771
92	0	0.00	0.00	0.00	778
93	0	0.00	0.00	0.00	786
94	0	0.00	0.00	0.00	793
95	0	0.00	0.00	0.00	801
96	0	0.00	0.00	0.00	807
97	0	0.00	0.00	0.00	815
98	0	0.00	0.00	0.00	822
99	0	0.00	0.00	0.00	830
100	0	0.00	0.00	0.00	837
101	0	0.00	0.00	0.00	845
102	0	0.00	0.00	0.00	853
103	0	0.00	0.00	0.00	861
104	0	0.00	0.00	0.00	869
105	0	0.00	0.00	0.00	876
106	0	0.00	0.00	0.00	884
107	0	0.00	0.00	0.00	891
108	0	0.00	0.00	0.00	899
109	0	0.00	0.00	0.00	907
110	0	0.00	0.00	0.00	915
111	0	0.00	0.00	0.00	922
112	0	0.00	0.00	0.00	930
113	0	0.00	0.00	0.00	937
114	0	0.00	0.00	0.00	944
115	0	0.00	0.00	0.00	952
116	0	0.00	0.00	0.00	962
117	0	0.00	0.00	0.00	970
118	0	0.00	0.00	0.00	978
119	0	0.00	0.00	0.00	985
120	0	0.00	0.00	0.00	993
121	0	0.00	0.00	0.00	1000
122	0	0.00	0.00	0.00	1008
123	0	0.00	0.00	0.00	1015
124	0	0.00	0.00	0.00	1023
125	0	0.00	0.00	0.00	1031
126	0	0.00	0.00	0.00	1038
127	0	0.00	0.00	0.00	1046
128	0	0.00	0.00	0.00	1054
129	0	0.00	0.00	0.00	1062
130	0	0.00	0.00	0.00	1069
131	0	0.00	0.00	0.00	1077
132	0	0.00	0.00	0.00	1084
133	0	0.00	0.00	0.00	1092
134	0	0.00	0.00	0.00	1099
135	0	0.00	0.00	0.00	1107
136	0	0.00	0.00	0.00	1115
137	0	0.00	0.00	0.00	1122
138	0	0.00	0.00	0.00	1130
139	0	0.00	0.00	0.00	1138
140	0	0.00	0.00	0.00	1145
141	0	0.00	0.00	0.00	1152
142	0	0.00	0.00	0.00	1160
143	0	0.00	0.00	0.00	1168
144	0	0.00	0.00	0.00	1176
145	0	0.00	0.00	0.00	1184
146	0	0.00	0.00	0.00	1192
147	0	0.00	0.00	0.00	1199
148	0	0.00	0.00	0.00	1208
149	0	0.00	0.00	0.00	1215
150	0	0.00	0.00	0.00	1223
151	0	0.00	0.00	0.00	1231
152	0	0.00	0.00	0.00	1240
153	0	0.00	0.00	0.00	1247
154	0	0.00	0.00	0.00	1255
155	0	0.00	0.00	0.00	1262
156	0	0.00	0.00	0.00	1270
157	0	0.00	0.00	0.00	1277
158	0	0.00	0.00	0.00	1284
159	0	0.00	0.00	0.00	1293
160	0	0.00	0.00	0.00	1301
161	0	0.00	0.00	0.00	1309
162	0	0.00	0.00	0.00	1317
163	0	0.00	0.00	0.00	1324
164	0	0.00	0.00	0.00	1332
165	0	0.00	0.00	0.00	1340
166	0	0.00	0.00	0.00	1347
167	0	0.00	0.00	0.00	1355
168	0	0.00	0.00	0.00	1363
169	0	0.00	0.00	0.00	1370
170	0	0.00	0.00	0.00	1378
171	0	0.00	0.00	0.00	1385
172	0	0.00	0.00	0.00	1392
173	0	0.00	0.00	0.00	1400
174	0	0.00	0.00	0.00	1408
175	0	0.00	0.00	0.00	1415
176	0	0.00	0.00	0.00	1423
177	0	0.00	0.00	0.00	1433
178	0	0.00	0.00	0.00	1441
179	0	0.00	0.00	0.00	1448
180	0	0.00	0.00	0.00	1457
181	0	0.00	0.00	0.00	1466
182	0	0.00	0.00	0.00	1475
183	0	0.00	0.00	0.00	1482
184	0	0.00	0.00	0.00	1489
185	0	0.00	0.00	0.00	1497
186	0	0.00	0.00	0.00	1504
187	0	0.00	0.00	0.00	1512
188	0	0.00	0.00	0.00	1519
189	0	0.00	0.00	0.00	1527
190	0	0.00	0.00	0.00	1534
191	0	0.00	0.00	0.00	1542
192	0	0.00	0.00	0.00	1549
193	0	0.00	0.00	0.00	1557
194	0	0.00	0.00	0.00	1564
195	0	0.00	0.00	0.00	1571
196	0	0.00	0.00	0.00	1579
197	0	0.00	0.00	0.00	1587
198	0	0.00	0.00	0.00	1594
199	0	0.00	0.00	0.00	1601
200	0	0.00	0.00	0.00	1609
201	0	0.00	0.00	0.00	1617
202	0	0.00	0.00	0.00	1625
203	0	0.00	0.00	0.00	1632
204	0	0.00	0.00	0.00	1640
205	0	0.00	0.00	0.00	1648
206	0	0.00	0.00	0.00	1655
