

168	0	0.00	0.00	0.00	1597
169	0	0.00	0.00	0.00	1606
170	0	0.00	0.00	0.00	1613
171	0	0.00	0.00	0.00	1622
172	0	0.00	0.00	0.00	1630
173	0	0.00	0.00	0.00	1639
174	0	0.00	0.00	0.00	1646
175	0	0.00	0.00	0.00	1654
176	0	0.00	0.00	0.00	1664
177	0	0.00	0.00	0.00	1675
178	0	0.00	0.00	0.00	1683
179	0	0.00	0.00	0.00	1691
180	0	0.00	0.00	0.00	1699
181	0	0.00	0.00	0.00	1707
182	0	0.00	0.00	0.00	1715
183	0	0.00	0.00	0.00	1788
184	0	0.00	0.00	0.00	2235
185	0	0.00	0.00	0.00	2259
186	0	0.00	0.00	0.00	2266
187	0	0.00	0.00	0.00	2272
188	0	0.00	0.00	0.00	2278
189	0	0.00	0.00	0.00	2284
190	0	0.00	0.00	0.00	2291
191	0	0.00	0.00	0.00	2297
192	0	0.00	0.00	0.00	2303
193	0	0.00	0.00	0.00	2309
194	0	0.00	0.00	0.00	2315
195	0	0.00	0.00	0.00	2322
196	0	0.00	0.00	0.00	2328
197	0	0.00	0.00	0.00	2335
198	0	0.00	0.00	0.00	2342
199	0	0.00	0.00	0.00	2348
200	0	0.00	0.00	0.00	2355
201	0	0.00	0.00	0.00	2361
202	0	0.00	0.00	0.00	2367
203	0	0.00	0.00	0.00	2373
204	0	0.00	0.00	0.00	2380
205	0	0.00	0.00	0.00	2386
206	0	0.00	0.00	0.00	2393
207	0	0.00	0.00	0.00	2400
208	0	0.00	0.00	0.00	2407
209	0	0.00	0.00	0.00	2413
210	0	0.00	0.00	0.00	2420
211	0	0.00	0.00	0.00	2426
212	0	0.00	0.00	0.00	2433
213	0	0.00	0.00	0.00	2440
214	0	0.00	0.00	0.00	2447
215	0	0.00	0.00	0.00	2453
216	0	0.00	0.00	0.00	2460
217	0	0.00	0.00	0.00	2466
218	0	0.00	0.00	0.00	2472
219	0	0.00	0.00	0.00	2479
220	0	0.00	0.00	0.00	2485
221	0	0.00	0.00	0.00	2491
222	0	0.00	0.00	0.00	2498
223	0	0.00	0.00	0.00	2505
224	0	0.00	0.00	0.00	2511
225	0	0.00	0.00	0.00	2517
226	0	0.00	0.00	0.00	2523
227	0	0.00	0.00	0.00	2530
228	0	0.00	0.00	0.00	2536
229	0	0.00	0.00	0.00	2544
230	0	0.00	0.00	0.00	2553
231	0	0.00	0.00	0.00	2560
232	0	0.00	0.00	0.00	2566
233	0	0.00	0.00	0.00	2572
234	0	0.00	0.00	0.00	2578
235	0	0.00	0.00	0.00	2584
236	0	0.00	0.00	0.00	2591
237	0	0.00	0.00	0.00	2597
238	0	0.00	0.00	0.00	2604
239	0	0.00	0.00	0.00	2611
240	0	0.00	0.00	0.00	2618
241	0	0.00	0.00	0.00	2624
242	0	0.00	0.00	0.00	2630
243	0	0.00	0.00	0.00	2637
244	0	0.00	0.00	0.00	2643
245	0	0.00	0.00	0.00	2649
246	0	0.00	0.00	0.00	2656
247	0	0.00	0.00	0.00	2662
248	0	0.00	0.00	0.00	2668
249	0	0.00	0.00	0.00	2674
250	0	0.00	0.00	0.00	2682
251	0	0.00	0.00	0.00	2688
252	0	0.00	0.00	0.00	2695
253	0	0.00	0.00	0.00	2701
254	0	0.00	0.00	0.00	2708
255	0	0.00	0.00	0.00	2714
256	0	0.00	0.00	0.00	2721
257	0	0.00	0.00	0.00	2728
258	0	0.00	0.00	0.00	2735
259	0	0.00	0.00	0.00	2742
260	0	0.00	0.00	0.00	2749
261	0	0.00	0.00	0.00	2757
262	0	0.00	0.00	0.00	2764
263	0	0.00	0.00	0.00	2772
264	0	0.00	0.00	0.00	2778
265	0	0.00	0.00	0.00	2784
266	0	0.00	0.00	0.00	2791
267	0	0.00	0.00	0.00	2797
268	0	0.00	0.00	0.00	2804
269	0	0.00	0.00	0.00	2811
270	0	0.00	0.00	0.00	2818
271	0	0.00	0.00	0.00	2825
272	0	0.00	0.00	0.00	2832
273	0	0.00	0.00	0.00	2839
274	0	0.00	0.00	0.00	2845
275	0	0.00	0.00	0.00	2852
276	0	0.00	0.00	0.00	2858
277	0	0.00	0.00	0.00	2865
278	0	0.00	0.00	0.00	2871
279	0	0.00	0.00	0.00	2877
280	0	0.00	0.00	0.00	2885
281	0	0.00	0.00	0.00	2892
282	0	0.00	0.00	0.00	2900
283	0	0.00	0.00	0.00	2906
284	0	0.00	0.00	0.00	2912
285	0	0.00	0.00	0.00	2919
286	0	0.00	0.00	0.00	2925
287	0	0.00	0.00	0.00	2931
288	0	0.00	0.00	0.00	2937
289	0	0.00	0.00	0.00	2943
290	0	0.00	0.00	0.00	2949
291	0	0.00	0.00	0.00	2957
292	0	0.00	0.00	0.00	2963
293	0	0.00	0.00	0.00	2970
294	0	0.00	0.00	0.00	2977
295	0	0.00	0.00	0.00	2983
296	0	0.00	0.00	0.00	2990
297	0	0.00	0.00	0.00	2997
298	0	0.00	0.00	0.00	3003
299	0	0.00	0.00	0.00	3010
300	0	0.00	0.00	0.00	3017
301	0	0.00	0.00	0.00	3024
302	0	0.00	0.00	0.00	3030
303	0	0.00	0.00	0.00	3037
304	0	0.00	0.00	0.00	3044
305	0	0.00	0.00	0.00	3051
306	0	0.00	0.00	0.00	3058
307	0	0.00	0.00	0.00	3064
308	0	0.00	0.00	0.00	3070
309	0	0.00	0.00	0.00	3077
310	0	0.00	0.00	0.00	3083
311	0	0.00	0.00	0.00	3090
312	0	0.00	0.00	0.00	3097
313	0	0.00	0.00	0.00	3104
314	0	0.00	0.00	0.00	3113
315	0	0.00	0.00	0.00	3122
316	0	0.00	0.00	0.00	3130
317	0	0.00	0.00	0.00	3137
318	0	0.00	0.00	0.00	3144
319	0	0.00	0.00	0.00	3151
320	0	0.00	0.00	0.00	3172
321	0	0.00	0.00	0.00	3180
322	0	0.00	0.00	0.00	3190
323	0	0.00	0.00	0.00	3199
324	0	0.00	0.00	0.00	3207
325	0	0.00	0.00	0.00	3213
326	0	0.00	0.00	0.00	3219
327	0	0.00	0.00	0.00	3227
328	0	0.00	0.00	0.00	3234
329	0	0.00	0.00	0.00	3242
330	0	0.00	0.00	0.00	3251
331	0	0.00	0.00	0.00	3259
332	0	0.00	0.00	0.00	3265
333	0	0.00	0.00	0.00	3271
334	0	0.00	0.00	0.00	3278
335	0	0.00	0.00	0.00	3285
336	0	0.00	0.00	0.00	3292
337	0	0.00	0.00	0.00	3299
338	0	0.00	0.00	0.00	3306
339	0	0.00	0.00	0.00	3312
340	0	0.00	0.00	0.00	3318
341	0	0.00	0.00	0.00	3325
342	0	0.00	0.00	0.00	3332
343	0	0.00	0.00	0.00	3339
344	0	0.00	0.00	0.00	3346
345	0	0.00	0.00	0.00	3353
346	0	0.00	0.00	0.00	3360
347	0	0.00	0.00	0.00	3367
348	0	0.00	0.00	0.00	3374
349	0	0.00	0.00	0.00	3381
350	0	0.00	0.00	0.00	3388
351	0	0.00	0.00	0.00	3394
352	0	0.00	0.00	0.00	3401
353	0	0.00	0.00	0.00	3408
354	0	0.00	0.00	0.00	3414
355	0	0.00	0.00	0.00	3421
356	0	0.00	0.00	0.00	3430
357	0	0.00	0.00	0.00	3436
358	0	0.00	0.00	0.00	3442
359	0	0.00	0.00	0.00	3449
360	0	0.00	0.00	0.00	3455
361	0	0.00	0.00	0.00	3461
362	0	0.00	0.00	0.00	3467
363	0	0.00	0.00	0.00	3474
364	0	0.00	0.00	0.00	3480
365	0	0.00	0.00	0.00	3486
366	0	0.00	0.00	0.00	3493
367	0	0.00	0.00	0.00	3499
368	0	0.00	0.00	0.00	3505
369	0	0.00	0.00	0.00	3511
370	0	0.00	0.00	0.00	3517
371	0	0.00	0.00	0.00	3524
372	0	0.00	0.00	0.00	3530
373	0	0.00	0.00	0.00	3536
374	0	0.00	0.00	0.00	3544
375	0	0.00	0.00	0.00	3551
376	0	0.00	0.00	0.00	3559
377	0	0.00	0.00	0.00	3567
378	0	0.00	0.00	0.00	3574
379	0	0.00	0.00	0.00	3580
380	0	0.00	0.00	0.00	3587
381	0	0.00	0.00	0.00	3593
382	0	0.00	0.00	0.00	3599
383	0	0.00	0.00	0.00	3605
384	0	0.00	0.00	0.00	3612
385	0	0.00	0.00	0.00	3618
386	0	0.00	0.00	0.00	3624
387	0	0.00	0.00	0.00	3630
388	0	0.00	0.00	0.00	3636
389	0	0.00	0.00	0.00	3643
390	0	0.00	0.00	0.00	3649
391	0	0.00	0.00	0.00	3655
392	0	0.00	0.00	0.00	3661
393	0	0.00	0.00	0.00	3667
394	0	0.00	0.00	0.00	3674
395	0	0.00	0.00	0.00	3680
396	0	0.00	0.00	0.00	3687
397	0	0.00	0.00	0.00	3695
398	0	0.00	0.00	0.00	3702
399	0	0.00	0.00	0.00	3708
400	0	0.00	0.00	0.00	3714
401	0	0.00	0.00	0.00	3721
402	0	0.00	0.00	0.00	3727
403	0	0.00	0.00	0.00	3733
404	0	0.00	0.00	0.00	3740
405	0	0.00	0.00	0.00	3746
406	0	0.00	0.00	0.00	3752
407	0	0.00	0.00	0.00	3759
408	0	0.00	0.00	0.00	3765
409	0	0.00	0.00	0.00	3772
410	0	0.00	0.00	0.00	3778
411	0	0.00	0.00	0.00	3784
412	0	0.00	0.00	0.00	3791
413	0	0.00	0.00	0.00	3798
414	0	0.00	0.00	0.00	3804
415	0	0.00	0.00	0.00	3810
416	0	0.00	0.00	0.00	3817
417	0	0.00	0.00	0.00	3823
418	0	0.00	0.00	0.00	3829
419	0	0.00	0.00	0.00	3836
420	0	0.00	0.00	0.00	3842
421	0	0.00	0.00	0.00	3848
422	0	0.00	0.00	0.00	3855
423	0	0.00	0.00	0.00	3862
424	0	0.00	0.00	0.00	3869
425	0	0.00	0.00	0.00	3875
426	0	0.00	0.00	0.00	3881
427	0	0.00	0.00	0.00	3888
428	0	0.00	0.00	0.00	3895
429	0	0.00	0.00	0.00	3902
430	0	0.00	0.00	0.00	3908
431	0	0.00	0.00	0.00	3915
432	0	0.00	0.00	0.00	3922
433	0	0.00	0.00	0.00	3928
434	0	0.00	0.00	0.00	3934
435	0	0.00	0.00	0.00	3940
436	0	0.00	0.00	0.00	3947
437	0	0.00	0.00	0.00	3953
438	0	0.00	0.00	0.00	3959
439	0	0.00	0.00	0.00	3965
440	0	0.00	0.00	0.00	3972
441	0	0.00	0.00	0.00	3979
442	0	0.00	0.00	0.00	3985
443	0	0.00	0.00	0.00	3991
444	0	0.00	0.00	0.00	3998
445	0	0.00	0.00	0.00	4004
446	0	0.00	0.00	0.00	4016
447	0	0.00	0.00	0.00	4023
448	0	0.00	0.00	0.00	4032
449	0	0.00	0.00	0.00	4042
450	0	0.00	0.00	0.00	4056
451	0	0.00	0.00	0.00	4065
452	0	0.00	0.00	0.00	4075
453	0	0.00	0.00	0.00	4088
454	0	0.00	0.00	0.00	4099
455	0	0.00	0.00	0.00	4108
456	0	0.00	0.00	0.00	4116
457	0	0.00	0.00	0.00	4124
458	0	0.00	0.00	0.00	4133
459	0	0.00	0.00	0.00	4142
460	0	0.00	0.00	0.00	4150
461	0	0.00	0.00	0.00	4161
462	0	0.00	0.00	0.00	4169
463	0	0.00	0.00	0.00	4178
464	0	0.00	0.00	0.00	4187
465	0	0.00	0.00	0.00	4195
466	0	0.00	0.00	0.00	4205
467	0	0.00	0.00	0.00	4213
468	0	0.00	0.00	0.00	4222
469	0	0.00	0.00	0.00	4230
470	0	0.00	0.00	0.00	4239
471	0	0.00	0.00	0.00	4251
472	0	0.00	0.00	0.00	4259
473	0	0.00	0.00	0.00	4270
474	0	0.00	0.00	0.00	4278
475	0	0.00	0.00	0.00	4292
476	0	0.00	0.00	0.00	4301
477	0	0.00	0.00	0.00	4310
478	0	0.00	0.00	0.00	4320
479	0	0.00	0.00	0.00	4330
480	0	0.00	0.00	0.00	4341
481	0	0.00	0.00	0.00	4351
482	0	0.00	0.00	0.00	4360
483	0	0.00	0.00	0.00	4369
484	0	0.00	0.00	0.00	4377
485	0	0.00	0.00	0.00	4386
486	0	0.00	0.00	0.00	4397
487	0	0.00	0.00	0.00	4409
488	0	0.00	0.00	0.00	4419
489	0	0.00	0.00	0.00	4428
490	0	0.00	0.00	0.00	4437
491	0	0.00	0.00	0.00	4446
492	0	0.00	0.00	0.00	4454
493	0	0.00	0.00	0.00	4463
494	0	0.00	0.00	0.00	4472
495	0	0.00	0.00	0.00	4481
496	0	0.00	0.00	0.00	4489
497	0	0.00	0.00	0.00	4498
498	0	0.00	0.00	0.00	4507
499	0	0.00	0.00	0.00	4515
500	0	0.00	0.00	0.00	4524
501	0	0.00	0.00	0.00	4533
502	0	0.00	0.00	0.00	4543
503	0	0.00	0.00	0.00	4551
504	0	0.00	0.00	0.00	4563
505	0	0.00	0.00	0.00	4574
506	0	0.00	0.00	0.00	4582
507	0	0.00	0.00	0.00	4591
508	0	0.00	0.00	0.00	4599
509	0	0.00	0.00	0.00	4608
510	0	0.00	0.00	0.00	4617
511	0	0.00	0.00	0.00	4625
512	0	0.00	0.00	0.00	4633
513	0	0.00	0.00	0.00	4642
514	0	0.00	0.00	0.00	4650
515	0	0.00	0.00	0.00	4661
516	0	0.00	0.00	0.00	4670
517	0	0.00	0.00	0.00	4678
518	0	0.00	0.00	0.00	4688
519	0	0.00	0.00	0.00	4700
520	0	0.00	0.00	0.00	4712
521	0	0.00	0.00	0.00	4725
522	0	0.00	0.00	0.00	4734
523	0	0.00	0.00	0.00	4808
524	0	0.00	0.00	0.00	4909
525	0	0.00	0.00	0.00	5003
526	0	0.00	0.00	0.00	5044
527	0	0.00	0.00	0.00	5062
528	0	0.00	0.00	0.00	5070
529	0	0.00	0.00	0.00	5081
530	0	0.00	0.00	0.00	5090
531	0	0.00	0.00	0.00	5103
532	0	0.00	0.00	0.00	5112
533	0	0.00	0.00	0.00	5121
534	0	0.00	0.00	0.00	5129
535	0	0.00	0.00	0.00	5138
536	0	0.00	0.00	0.00	5146
537	0	0.00	0.00	0.00	5157
538	0	0.00	0.00	0.00	5166
539	0	0.00	0.00	0.00	5177
540	0	0.00	0.00	0.00	5186
541	0	0.00	0.00	0.00	5197
542	0	0.00	0.00	0.00	5210
543	0	0.00	0.00	0.00	5221
544	0	0.00	0.00	0.00	5230
545	0	0.00	0.00	0.00	5243
546	0	0.00	0.00	0.00	5254
547	0	0.00	0.00	0.00	5262
548	0	0.00	0.00	0.00	5271
549	0	0.00	0.00	0.00	5283
550	0	0.00	0.00	0.00	5293
551	0	0.00	0.00	0.00	5301
552	0	0.00	0.00	0.00	5313
553	0	0.00	0.00	0.00	5323
554	0	0.00	0.00	0.00	5332
555	0	0.00	0.00	0.00	5341
556	0	0.00	0.00	0.00	5349
557	0	0.00	0.00	0.00	5358
558	0	0.00	0.00	0.00	5375
559	0	0.00	0.00	0.00	5384
560	0	0.00	0.00	0.00	5393
561	0	0.00	0.00	0.00	5405
562	0	0.00	0.00	0.00	5414
563	0	0.00	0.00	0.00	5423
564	0	0.00	0.00	0.00	5431
565	0	0.00	0.00	0.00	5439
566	0	0.00	0.00	0.00	5447
567	0	0.00	0.00	0.00	5455
568	0	0.00	0.00	0.00	5464
569	0	0.00	0.00	0.00	5472
570	0	0.00	0.00	0.00	5481
571	0	0.00	0.00	0.00	5489
572	0	0.00	0.00	0.00	5498
573	0	0.00	0.00	0.00	5507
574	0	0.00	0.00	0.00	5515
575	0	0.00	0.00	0.00	5524
576	0	0.00	0.00	0.00	5533
577	0	0.00	0.00	0.00	5543
578	0	0.00	0.00	0.00	5554
579	0	0.00	0.00	0.00	5565
580	0	0.00	0.00	0.00	5577
581	0	0.00	0.00	0.00	5590
582	0	0.00	0.00	0.00	5600
583	0	0.00	0.00	0.00	5610
584	0	0.00	0.00	0.00	5621
585	0	0.00	0.00	0.00	5631
586	0	0.00	0.00	0.00	5641
587	0	0.00	0.00	0.00	5654
588	0	0.00	0.00	0.00	5662
589	0	0.00	0.00	0.00	5671
590	0	0.00	0.00	0.00	5680
591	0	0.00	0.00	0.00	5690
592	0	0.00	0.00	0.00	5699
593	0	0.00	0.00	0.00	5709
594	0	0.00	0.00	0.00	5722
595	0	0.00	0.00	0.00	5730
596	0	0.00	0.00	0.00	5739
597	0	0.00	0.00	0.00	5747
598	0	0.00	0.00	0.00	5758
599	0	0.00	0.00	0.00	5767
600	0	0.00	0.00	0.00	5775
601	0	0.00	0.00	0.00	5783
602	0	0.00	0.00	0.00	5792
603	0	0.00	0.00	0.00	5800
604	0	0.00	0.00	0.00	5810
605	0	0.00	0.00	0.00	5823
606	0	0.00	0.00	0.00	5833
607	0	0.00	0.00	0.00	5843
608	0	0.00	0.00	0.00	5854
609	0	0.00	0.00	0.00	5863
610	0	0.00	0.00	0.00	5873
611	0	0.00	0.00	0.00	5882
612	0	0.00	0.00	0.00	5892
613	0	0.00	0.00	0.00	5901
614	0	0.00	0.00	0.00	5910
615	0	0.00	0.00	0.00	5919
616	0	0.00	0.00	0.00	5931
617	0	0.00	0.00	0.00	5942
618	0	0.00	0.00	0.00	5951
619	0	0.00	0.00	0.00	5960
620	0	0.00	0.00	0.00	5968
621	0	0.00	0.00	0.00	5977
622	0	0.00	0.00	0.00	5985
623	0	0.00	0.00	0.00	5995
624	0	0.00	0.00	0.00	6004
625	0	0.00	0.00	0.00	6012
626	0	0.00	0.00	0.00	6020
627	0	0.00	0.00	0.00	6029
628	0	0.00	0.00	0.00	6038
629	0	0.00	0.00	0.00	6047
630	0	0.00	0.00	0.00	6056
631	0	0.00	0.00	0.00	6065
632	0	0.00	0.00	0.00	6074
633	0	0.00	0.00	0.00	6083
634	0	0.00	0.00	0.00	6091
635	0	0.00	0.00	0.00	6099
636	0	0.00	0.00	0.00	6107
637	0	0.00	0.00	0.00	6115
638	0	0.00	0.00	0.00	6125
639	0	0.00	0.00	0.00	6133
640	0	0.00	0.00	0.00	6142
641	0	0.00	0.00	0.00	6151
642	0	0.00	0.00	0.00	6160
643	0	0.00	0.00	0.00	6168
644	0	0.00	0.00	0.00	6176
645	0	0.00	0.00	0.00	6184
646	0	0.00	0.00	0.00	6193
647	0	0.00	0.00	0.00	6205
648	0	0.00	0.00	0.00	6213
649	0	0.00	0.00	0.00	6222
650	0	0.00	0.00	0.00	6231
651	0	0.00	0.00	0.00	6240
652	0	0.00	0.00	0.00	6251
653	0	0.00	0.00	0.00	6260
654	0	0.00	0.00	0.00	6269
655	0	0.00	0.00	0.00	6277
656	0	0.00	0.00	0.00	6286
657	0	0.00	0.00	0.00	6296
658	0	0.00	0.00	0.00	6304
659	0	0.00	0.00	0.00	6312
660	0	0.00	0.00	0.00	6322
661	0	0.00	0.00	0.00	6330
662	0	0.00	0.00	0.00	6339
663	0	0.00	0.00	0.00	6351
664	0	0.00	0.00	0.00	6360
665	0	0.00	0.00	0.00	6369
666	0	0.00	0.00	0.00	6377
667	0	0.00	0.00	0.00	6386
668	0	0.00	0.00	0.00	6394
669	0	0.00	0.00	0.00	6403
670	0	0.00	0.00	0.00	6412
671	0	0.00	0.00	0.00	6436
672	0	0.00	0.00	0.00	6449
673	0	0.00	0.00	0.00	6511
674	0	0.00	0.00	0.00	6747
675	0	0.00	0.00	0.00	6771
676	0	0.00	0.00	0.00	6786
677	0	0.00	0.00	0.00	6797
678	0	0.00	0.00	0.00	6806
679	0	0.00	0.00	0.00	6818
680	0	0.00	0.00	0.00	6827
681	0	0.00	0.00	0.00	6839
682	0	0.00	0.00	0.00	6847
683	0	0.00	0.00	0.00	6856
684	0	0.00	0.00	0.00	6868
685	0	0.00	0.00	0.00	6878
686	0	0.00	0.00	0.00	6887
687	0	0.00	0.00	0.00	6896
688	0	0.00	0.00	0.00	6905
689	0	0.00	0.00	0.00	6914
690	0	0.00	0.00	0.00	6930
691	0	0.00	0.00	0.00	6940
692	0	0.00	0.00	0.00	6948
693	0	0.00	0.00	0.00	6956
694	0	0.00	0.00	0.00	6967
695	0	0.00	0.00	0.00	6977
696	0	0.00	0.00	0.00	6989
697	0	0.00	0.00	0.00	6997
698	0	0.00	0.00	0.00	7007
699	0	0.00	0.00	0.00	7020
700	0	0.00	0.00	0.00	7029
701	0	0.00	0.00	0.00	7038
702	0	0.00	0.00	0.00	7046
703	0	0.00	0.00	0.00	7055
704	0	0.00	0.00	0.00	7065
705	0	0.00	0.00	0.00	7074
706	0	0.00	0.00	0.00	7085
707	0	0.00	0.00	0.00	7096
708	0	0.00	0.00	0.00	7107
709	0	0.00	0.00	0.00	7116
710	0	0.00	0.00	0.00	7126
711	0	0.00	0.00	0.00	7135
712	0	0.00	0.00	0.00	7143
713	0	0.00	0.00	0.00	7151
714	0	0.00	0.00	0.00	7160
715	0	0.00	0.00	0.00	7168
716	0	0.00	0.00	0.00	7176
717	0	0.00	0.00	0.00	7184
718	0	0.00	0.00	0.00	7193
719	0	0.00	0.00	0.00	7202
720	0	0.00	0.00	0.00	7212
721	0	0.00	0.00	0.00	7220
722	0	0.00	0.00	0.00	7229
723	0	0.00	0.00	0.00	7239
724	0	0.00	0.00	0.00	7250
725	0	0.00	0.00	0.00	7260
726	0	0.00	0.00	0.00	7268
727	0	0.00	0.00	0.00	7277
728	0	0.00	0.00	0.00	7285
729	0	0.00	0.00	0.00	7293
730	0	0.00	0.00	0.00	7301
731	0	0.00	0.00	0.00	7313
732	0	0.00	0.00	0.00	7321
733	0	0.00	0.00	0.00	7329
734	0	0.00	0.00	0.00	7340
735	0	0.00	0.00	0.00	7348
736	0	0.00	0.00	0.00	7357
737	0	0.00	0.00	0.00	7365
738	0	0.00	0.00	0.00	7374
739	0	0.00	0.00	0.00	7382
740	0	0.00	0.00	0.00	7391
741	0	0.00	0.00	0.00	7399
742	0	0.00	0.00	0.00	7407
