

1	0	0.00	0.00	0.00	15
2	0	0.00	0.00	0.00	51
3	0	0.00	0.00	0.00	63
4	0	0.00	0.00	0.00	73
5	0	0.00	0.00	0.00	85
6	0	0.00	0.00	0.00	94
7	0	0.00	0.00	0.00	103
8	0	0.00	0.00	0.00	112
9	0	0.00	0.00	0.00	120
10	0	0.00	0.00	0.00	128
11	0	0.00	0.00	0.00	138
12	0	0.00	0.00	0.00	146
13	0	0.00	0.00	0.00	155
14	0	0.00	0.00	0.00	163
15	0	0.00	0.00	0.00	172
16	0	0.00	0.00	0.00	180
17	0	0.00	0.00	0.00	189
18	0	0.00	0.00	0.00	198
19	0	0.00	0.00	0.00	207
20	0	0.00	0.00	0.00	216
21	0	0.00	0.00	0.00	226
22	0	0.00	0.00	0.00	237
23	0	0.00	0.00	0.00	246
24	0	0.00	0.00	0.00	254
25	0	0.00	0.00	0.00	262
26	0	0.00	0.00	0.00	271
27	0	0.00	0.00	0.00	279
28	0	0.00	0.00	0.00	288
29	0	0.00	0.00	0.00	298
30	0	0.00	0.00	0.00	307
31	0	0.00	0.00	0.00	317
32	0	0.00	0.00	0.00	326
33	0	0.00	0.00	0.00	335
34	0	0.00	0.00	0.00	344
35	0	0.00	0.00	0.00	352
36	0	0.00	0.00	0.00	362
37	0	0.00	0.00	0.00	370
38	0	0.00	0.00	0.00	381
39	0	0.00	0.00	0.00	394
40	0	0.00	0.00	0.00	403
41	0	0.00	0.00	0.00	412
42	0	0.00	0.00	0.00	421
43	0	0.00	0.00	0.00	430
44	0	0.00	0.00	0.00	439
45	0	0.00	0.00	0.00	449
46	0	0.00	0.00	0.00	457
47	0	0.00	0.00	0.00	466
48	0	0.00	0.00	0.00	474
49	0	0.00	0.00	0.00	482
50	0	0.00	0.00	0.00	490
51	0	0.00	0.00	0.00	498
52	0	0.00	0.00	0.00	507
53	0	0.00	0.00	0.00	517
54	0	0.00	0.00	0.00	526
55	0	0.00	0.00	0.00	536
56	0	0.00	0.00	0.00	545
57	0	0.00	0.00	0.00	554
58	0	0.00	0.00	0.00	563
59	0	0.00	0.00	0.00	571
60	0	0.00	0.00	0.00	579
61	0	0.00	0.00	0.00	588
62	0	0.00	0.00	0.00	596
63	0	0.00	0.00	0.00	606
64	0	0.00	0.00	0.00	616
65	0	0.00	0.00	0.00	624
66	0	0.00	0.00	0.00	633
67	0	0.00	0.00	0.00	642
68	0	0.00	0.00	0.00	652
69	0	0.00	0.00	0.00	661
70	0	0.00	0.00	0.00	674
71	0	0.00	0.00	0.00	682
72	0	0.00	0.00	0.00	692
73	0	0.00	0.00	0.00	702
74	0	0.00	0.00	0.00	712
75	0	0.00	0.00	0.00	721
76	0	0.00	0.00	0.00	729
77	0	0.00	0.00	0.00	737
78	0	0.00	0.00	0.00	746
79	0	0.00	0.00	0.00	754
80	0	0.00	0.00	0.00	762
81	0	0.00	0.00	0.00	771
82	0	0.00	0.00	0.00	779
83	0	0.00	0.00	0.00	789
84	0	0.00	0.00	0.00	800
85	0	0.00	0.00	0.00	809
86	0	0.00	0.00	0.00	819
87	0	0.00	0.00	0.00	830
88	0	0.00	0.00	0.00	841
89	0	0.00	0.00	0.00	850
90	0	0.00	0.00	0.00	859
91	0	0.00	0.00	0.00	867
92	0	0.00	0.00	0.00	876
93	0	0.00	0.00	0.00	884
94	0	0.00	0.00	0.00	893
95	0	0.00	0.00	0.00	903
96	0	0.00	0.00	0.00	911
97	0	0.00	0.00	0.00	920
98	0	0.00	0.00	0.00	929
99	0	0.00	0.00	0.00	938
100	0	0.00	0.00	0.00	946
101	0	0.00	0.00	0.00	955
102	0	0.00	0.00	0.00	964
103	0	0.00	0.00	0.00	972
104	0	0.00	0.00	0.00	981
105	0	0.00	0.00	0.00	990
106	0	0.00	0.00	0.00	999
107	0	0.00	0.00	0.00	1007
