

1	0	0.00	0.00	0.00	23
2	0	0.00	0.00	0.00	153
3	0	0.00	0.00	0.00	323
4	0	0.00	0.00	0.00	360
5	0	0.00	0.00	0.00	366
6	0	0.00	0.00	0.00	372
7	0	0.00	0.00	0.00	378
8	0	0.00	0.00	0.00	384
9	0	0.00	0.00	0.00	390
10	0	0.00	0.00	0.00	395
11	0	0.00	0.00	0.00	401
12	0	0.00	0.00	0.00	406
13	0	0.00	0.00	0.00	411
14	0	0.00	0.00	0.00	417
15	0	0.00	0.00	0.00	422
16	0	0.00	0.00	0.00	427
17	0	0.00	0.00	0.00	432
18	0	0.00	0.00	0.00	437
19	0	0.00	0.00	0.00	442
20	0	0.00	0.00	0.00	447
21	0	0.00	0.00	0.00	453
22	0	0.00	0.00	0.00	458
23	0	0.00	0.00	0.00	464
24	0	0.00	0.00	0.00	469
25	0	0.00	0.00	0.00	474
26	0	0.00	0.00	0.00	480
27	0	0.00	0.00	0.00	484
28	0	0.00	0.00	0.00	489
29	0	0.00	0.00	0.00	494
30	0	0.00	0.00	0.00	499
31	0	0.00	0.00	0.00	503
32	0	0.00	0.00	0.00	508
33	0	0.00	0.00	0.00	513
34	0	0.00	0.00	0.00	519
35	0	0.00	0.00	0.00	525
36	0	0.00	0.00	0.00	531
37	0	0.00	0.00	0.00	537
38	0	0.00	0.00	0.00	543
39	0	0.00	0.00	0.00	548
40	0	0.00	0.00	0.00	553
41	0	0.00	0.00	0.00	558
42	0	0.00	0.00	0.00	563
43	0	0.00	0.00	0.00	568
44	0	0.00	0.00	0.00	572
45	0	0.00	0.00	0.00	577
46	0	0.00	0.00	0.00	582
47	0	0.00	0.00	0.00	586
48	0	0.00	0.00	0.00	591
49	0	0.00	0.00	0.00	596
50	0	0.00	0.00	0.00	601
51	0	0.00	0.00	0.00	606
52	0	0.00	0.00	0.00	611
53	0	0.00	0.00	0.00	616
54	0	0.00	0.00	0.00	622
55	0	0.00	0.00	0.00	627
56	0	0.00	0.00	0.00	632
57	0	0.00	0.00	0.00	638
58	0	0.00	0.00	0.00	644
59	0	0.00	0.00	0.00	650
60	0	0.00	0.00	0.00	655
61	0	0.00	0.00	0.00	661
62	0	0.00	0.00	0.00	666
63	0	0.00	0.00	0.00	671
64	0	0.00	0.00	0.00	676
65	0	0.00	0.00	0.00	681
66	0	0.00	0.00	0.00	686
67	0	0.00	0.00	0.00	691
68	0	0.00	0.00	0.00	696
69	0	0.00	0.00	0.00	701
70	0	0.00	0.00	0.00	706
71	0	0.00	0.00	0.00	712
72	0	0.00	0.00	0.00	717
73	0	0.00	0.00	0.00	722
74	0	0.00	0.00	0.00	727
75	0	0.00	0.00	0.00	732
76	0	0.00	0.00	0.00	737
77	0	0.00	0.00	0.00	742
78	0	0.00	0.00	0.00	747
79	0	0.00	0.00	0.00	752
80	0	0.00	0.00	0.00	757
81	0	0.00	0.00	0.00	763
82	0	0.00	0.00	0.00	768
83	0	0.00	0.00	0.00	773
84	0	0.00	0.00	0.00	779
85	0	0.00	0.00	0.00	783
86	0	0.00	0.00	0.00	789
87	0	0.00	0.00	0.00	795
88	0	0.00	0.00	0.00	800
89	0	0.00	0.00	0.00	804
90	0	0.00	0.00	0.00	810
91	0	0.00	0.00	0.00	816
92	0	0.00	0.00	0.00	821
93	0	0.00	0.00	0.00	826
94	0	0.00	0.00	0.00	832
95	0	0.00	0.00	0.00	838
96	0	0.00	0.00	0.00	844
97	0	0.00	0.00	0.00	849
98	0	0.00	0.00	0.00	854
99	0	0.00	0.00	0.00	859
100	0	0.00	0.00	0.00	865
101	0	0.00	0.00	0.00	870
102	0	0.00	0.00	0.00	877
103	0	0.00	0.00	0.00	883
104	0	0.00	0.00	0.00	888
105	0	0.00	0.00	0.00	894
106	0	0.00	0.00	0.00	899
107	0	0.00	0.00	0.00	904
108	0	0.00	0.00	0.00	910
109	0	0.00	0.00	0.00	915
110	0	0.00	0.00	0.00	920
111	0	0.00	0.00	0.00	926
112	0	0.00	0.00	0.00	931
113	0	0.00	0.00	0.00	936
114	0	0.00	0.00	0.00	943
115	0	0.00	0.00	0.00	950
116	0	0.00	0.00	0.00	958
117	0	0.00	0.00	0.00	963
118	0	0.00	0.00	0.00	969
119	0	0.00	0.00	0.00	974
120	0	0.00	0.00	0.00	980
121	0	0.00	0.00	0.00	986
122	0	0.00	0.00	0.00	992
123	0	0.00	0.00	0.00	999
124	0	0.00	0.00	0.00	1006
125	0	0.00	0.00	0.00	1012
126	0	0.00	0.00	0.00	1018
127	0	0.00	0.00	0.00	1024
128	0	0.00	0.00	0.00	1030
129	0	0.00	0.00	0.00	1036
130	0	0.00	0.00	0.00	1042
131	0	0.00	0.00	0.00	1047
132	0	0.00	0.00	0.00	1053
133	0	0.00	0.00	0.00	1058
134	0	0.00	0.00	0.00	1063
135	0	0.00	0.00	0.00	1068
136	0	0.00	0.00	0.00	1073
137	0	0.00	0.00	0.00	1079
138	0	0.00	0.00	0.00	1083
139	0	0.00	0.00	0.00	1089
140	0	0.00	0.00	0.00	1095
141	0	0.00	0.00	0.00	1100
142	0	0.00	0.00	0.00	1106
143	0	0.00	0.00	0.00	1111
144	0	0.00	0.00	0.00	1116
145	0	0.00	0.00	0.00	1122
146	0	0.00	0.00	0.00	1128
147	0	0.00	0.00	0.00	1134
148	0	0.00	0.00	0.00	1141
149	0	0.00	0.00	0.00	1147
150	0	0.00	0.00	0.00	1151
151	0	0.00	0.00	0.00	1156
152	0	0.00	0.00	0.00	1161
153	0	0.00	0.00	0.00	1165
154	0	0.00	0.00	0.00	1169
155	0	0.00	0.00	0.00	1174
156	0	0.00	0.00	0.00	1178
157	0	0.00	0.00	0.00	1182
158	0	0.00	0.00	0.00	1186
159	0	0.00	0.00	0.00	1191
160	0	0.00	0.00	0.00	1195
161	0	0.00	0.00	0.00	1200
162	0	0.00	0.00	0.00	1205
163	0	0.00	0.00	0.00	1210
164	0	0.00	0.00	0.00	1214
165	0	0.00	0.00	0.00	1219
166	0	0.00	0.00	0.00	1224
167	0	0.00	0.00	0.00	1229
168	0	0.00	0.00	0.00	1234
169	0	0.00	0.00	0.00	1239
170	0	0.00	0.00	0.00	1244
171	0	0.00	0.00	0.00	1249
172	0	0.00	0.00	0.00	1254
173	0	0.00	0.00	0.00	1258
174	0	0.00	0.00	0.00	1263
175	0	0.00	0.00	0.00	1268
176	0	0.00	0.00	0.00	1275
177	0	0.00	0.00	0.00	1282
178	0	0.00	0.00	0.00	1288
179	0	0.00	0.00	0.00	1295
180	0	0.00	0.00	0.00	1300
181	0	0.00	0.00	0.00	1304
182	0	0.00	0.00	0.00	1309
183	0	0.00	0.00	0.00	1314
184	0	0.00	0.00	0.00	1318
185	0	0.00	0.00	0.00	1322
186	0	0.00	0.00	0.00	1327
187	0	0.00	0.00	0.00	1332
188	0	0.00	0.00	0.00	1336
189	0	0.00	0.00	0.00	1342
190	0	0.00	0.00	0.00	1347
191	0	0.00	0.00	0.00	1352
192	0	0.00	0.00	0.00	1357
193	0	0.00	0.00	0.00	1361
194	0	0.00	0.00	0.00	1366
195	0	0.00	0.00	0.00	1370
196	0	0.00	0.00	0.00	1375
197	0	0.00	0.00	0.00	1380
198	0	0.00	0.00	0.00	1384
199	0	0.00	0.00	0.00	1389
200	0	0.00	0.00	0.00	1393
201	0	0.00	0.00	0.00	1397
202	0	0.00	0.00	0.00	1402
203	0	0.00	0.00	0.00	1406
204	0	0.00	0.00	0.00	1411
205	0	0.00	0.00	0.00	1416
206	0	0.00	0.00	0.00	1421
207	0	0.00	0.00	0.00	1426
208	0	0.00	0.00	0.00	1431
209	0	0.00	0.00	0.00	1435
210	0	0.00	0.00	0.00	1440
211	0	0.00	0.00	0.00	1445
212	0	0.00	0.00	0.00	1450
213	0	0.00	0.00	0.00	1454
214	0	0.00	0.00	0.00	1459
215	0	0.00	0.00	0.00	1464
216	0	0.00	0.00	0.00	1469
217	0	0.00	0.00	0.00	1474
218	0	0.00	0.00	0.00	1479
219	0	0.00	0.00	0.00	1483
220	0	0.00	0.00	0.00	1488
221	0	0.00	0.00	0.00	1492
222	0	0.00	0.00	0.00	1496
223	0	0.00	0.00	0.00	1501
224	0	0.00	0.00	0.00	1505
225	0	0.00	0.00	0.00	1510
226	0	0.00	0.00	0.00	1514
227	0	0.00	0.00	0.00	1518
228	0	0.00	0.00	0.00	1522
229	0	0.00	0.00	0.00	1527
230	0	0.00	0.00	0.00	1531
231	0	0.00	0.00	0.00	1536
232	0	0.00	0.00	0.00	1540
233	0	0.00	0.00	0.00	1545
234	0	0.00	0.00	0.00	1549
235	0	0.00	0.00	0.00	1554
236	0	0.00	0.00	0.00	1558
237	0	0.00	0.00	0.00	1562
238	0	0.00	0.00	0.00	1567
239	0	0.00	0.00	0.00	1571
240	0	0.00	0.00	0.00	1576
241	0	0.00	0.00	0.00	1581
242	0	0.00	0.00	0.00	1585
243	0	0.00	0.00	0.00	1589
244	0	0.00	0.00	0.00	1594
245	0	0.00	0.00	0.00	1598
246	0	0.00	0.00	0.00	1603
247	0	0.00	0.00	0.00	1607
248	0	0.00	0.00	0.00	1612
249	0	0.00	0.00	0.00	1616
250	0	0.00	0.00	0.00	1621
251	0	0.00	0.00	0.00	1625
252	0	0.00	0.00	0.00	1630
253	0	0.00	0.00	0.00	1635
254	0	0.00	0.00	0.00	1640
255	0	0.00	0.00	0.00	1645
256	0	0.00	0.00	0.00	1650
257	0	0.00	0.00	0.00	1654
258	0	0.00	0.00	0.00	1659
259	0	0.00	0.00	0.00	1664
260	0	0.00	0.00	0.00	1668
261	0	0.00	0.00	0.00	1673
262	0	0.00	0.00	0.00	1677
263	0	0.00	0.00	0.00	1682
264	0	0.00	0.00	0.00	1687
265	0	0.00	0.00	0.00	1692
266	0	0.00	0.00	0.00	1696
267	0	0.00	0.00	0.00	1701
268	0	0.00	0.00	0.00	1705
269	0	0.00	0.00	0.00	1710
270	0	0.00	0.00	0.00	1715
271	0	0.00	0.00	0.00	1720
272	0	0.00	0.00	0.00	1724
273	0	0.00	0.00	0.00	1729
274	0	0.00	0.00	0.00	1734
275	0	0.00	0.00	0.00	1740
276	0	0.00	0.00	0.00	1746
277	0	0.00	0.00	0.00	1752
278	0	0.00	0.00	0.00	1759
279	0	0.00	0.00	0.00	1764
280	0	0.00	0.00	0.00	1769
281	0	0.00	0.00	0.00	1774
282	0	0.00	0.00	0.00	1779
283	0	0.00	0.00	0.00	1784
284	0	0.00	0.00	0.00	1789
285	0	0.00	0.00	0.00	1794
286	0	0.00	0.00	0.00	1799
287	0	0.00	0.00	0.00	1804
288	0	0.00	0.00	0.00	1808
289	0	0.00	0.00	0.00	1813
290	0	0.00	0.00	0.00	1817
291	0	0.00	0.00	0.00	1822
292	0	0.00	0.00	0.00	1826
293	0	0.00	0.00	0.00	1831
294	0	0.00	0.00	0.00	1835
295	0	0.00	0.00	0.00	1840
296	0	0.00	0.00	0.00	1844
297	0	0.00	0.00	0.00	1849
298	0	0.00	0.00	0.00	1854
299	0	0.00	0.00	0.00	1859
300	0	0.00	0.00	0.00	1864
301	0	0.00	0.00	0.00	1868
302	0	0.00	0.00	0.00	1873
303	0	0.00	0.00	0.00	1878
304	0	0.00	0.00	0.00	1883
305	0	0.00	0.00	0.00	1888
306	0	0.00	0.00	0.00	1892
307	0	0.00	0.00	0.00	1897
308	0	0.00	0.00	0.00	1902
309	0	0.00	0.00	0.00	1907
310	0	0.00	0.00	0.00	1912
311	0	0.00	0.00	0.00	1916
312	0	0.00	0.00	0.00	1921
313	0	0.00	0.00	0.00	1926
314	0	0.00	0.00	0.00	1931
315	0	0.00	0.00	0.00	1935
316	0	0.00	0.00	0.00	1940
317	0	0.00	0.00	0.00	1945
318	0	0.00	0.00	0.00	1950
319	0	0.00	0.00	0.00	1955
320	0	0.00	0.00	0.00	1960
321	0	0.00	0.00	0.00	1964
322	0	0.00	0.00	0.00	1969
323	0	0.00	0.00	0.00	1974
324	0	0.00	0.00	0.00	1979
325	0	0.00	0.00	0.00	1983
326	0	0.00	0.00	0.00	1987
327	0	0.00	0.00	0.00	1992
328	0	0.00	0.00	0.00	1996
329	0	0.00	0.00	0.00	2001
330	0	0.00	0.00	0.00	2006
331	0	0.00	0.00	0.00	2011
332	0	0.00	0.00	0.00	2016
333	0	0.00	0.00	0.00	2021
334	0	0.00	0.00	0.00	2025
335	0	0.00	0.00	0.00	2030
336	0	0.00	0.00	0.00	2035
337	0	0.00	0.00	0.00	2040
338	0	0.00	0.00	0.00	2046
339	0	0.00	0.00	0.00	2051
340	0	0.00	0.00	0.00	2055
341	0	0.00	0.00	0.00	2060
342	0	0.00	0.00	0.00	2065
343	0	0.00	0.00	0.00	2070
344	0	0.00	0.00	0.00	2074
345	0	0.00	0.00	0.00	2079
346	0	0.00	0.00	0.00	2083
347	0	0.00	0.00	0.00	2087
348	0	0.00	0.00	0.00	2092
349	0	0.00	0.00	0.00	2096
350	0	0.00	0.00	0.00	2101
351	0	0.00	0.00	0.00	2106
352	0	0.00	0.00	0.00	2111
353	0	0.00	0.00	0.00	2116
354	0	0.00	0.00	0.00	2120
355	0	0.00	0.00	0.00	2125
356	0	0.00	0.00	0.00	2129
357	0	0.00	0.00	0.00	2134
358	0	0.00	0.00	0.00	2138
359	0	0.00	0.00	0.00	2142
360	0	0.00	0.00	0.00	2147
361	0	0.00	0.00	0.00	2152
362	0	0.00	0.00	0.00	2159
363	0	0.00	0.00	0.00	2165
364	0	0.00	0.00	0.00	2171
365	0	0.00	0.00	0.00	2177
366	0	0.00	0.00	0.00	2183
367	0	0.00	0.00	0.00	2189
368	0	0.00	0.00	0.00	2198
369	0	0.00	0.00	0.00	2209
370	0	0.00	0.00	0.00	2317
371	0	0.00	0.00	0.00	2470
372	0	0.00	0.00	0.00	2485
373	0	0.00	0.00	0.00	2494
374	0	0.00	0.00	0.00	2500
375	0	0.00	0.00	0.00	2507
376	0	0.00	0.00	0.00	2512
377	0	0.00	0.00	0.00	2517
378	0	0.00	0.00	0.00	2523
379	0	0.00	0.00	0.00	2529
380	0	0.00	0.00	0.00	2535
381	0	0.00	0.00	0.00	2541
382	0	0.00	0.00	0.00	2553
383	0	0.00	0.00	0.00	2559
384	0	0.00	0.00	0.00	2566
385	0	0.00	0.00	0.00	2574
386	0	0.00	0.00	0.00	2581
387	0	0.00	0.00	0.00	2586
388	0	0.00	0.00	0.00	2592
