

1	0	0.00	0.00	0.00	16
2	0	0.00	0.00	0.00	50
3	0	0.00	0.00	0.00	63
4	0	0.00	0.00	0.00	72
5	0	0.00	0.00	0.00	78
6	0	0.00	0.00	0.00	85
7	0	0.00	0.00	0.00	92
8	0	0.00	0.00	0.00	97
9	0	0.00	0.00	0.00	103
10	0	0.00	0.00	0.00	108
11	0	0.00	0.00	0.00	113
12	0	0.00	0.00	0.00	118
13	0	0.00	0.00	0.00	123
14	0	0.00	0.00	0.00	128
15	0	0.00	0.00	0.00	134
16	0	0.00	0.00	0.00	141
17	0	0.00	0.00	0.00	148
18	0	0.00	0.00	0.00	154
19	0	0.00	0.00	0.00	160
20	0	0.00	0.00	0.00	167
21	0	0.00	0.00	0.00	173
22	0	0.00	0.00	0.00	178
23	0	0.00	0.00	0.00	184
24	0	0.00	0.00	0.00	189
25	0	0.00	0.00	0.00	194
26	0	0.00	0.00	0.00	199
27	0	0.00	0.00	0.00	205
28	0	0.00	0.00	0.00	211
29	0	0.00	0.00	0.00	217
30	0	0.00	0.00	0.00	223
31	0	0.00	0.00	0.00	228
32	0	0.00	0.00	0.00	233
33	0	0.00	0.00	0.00	238
34	0	0.00	0.00	0.00	244
35	0	0.00	0.00	0.00	248
36	0	0.00	0.00	0.00	253
37	0	0.00	0.00	0.00	258
38	0	0.00	0.00	0.00	263
39	0	0.00	0.00	0.00	270
40	0	0.00	0.00	0.00	277
41	0	0.00	0.00	0.00	284
42	0	0.00	0.00	0.00	291
43	0	0.00	0.00	0.00	299
44	0	0.00	0.00	0.00	307
45	0	0.00	0.00	0.00	314
46	0	0.00	0.00	0.00	320
47	0	0.00	0.00	0.00	326
48	0	0.00	0.00	0.00	331
49	0	0.00	0.00	0.00	336
50	0	0.00	0.00	0.00	341
51	0	0.00	0.00	0.00	347
52	0	0.00	0.00	0.00	352
53	0	0.00	0.00	0.00	357
54	0	0.00	0.00	0.00	363
55	0	0.00	0.00	0.00	368
56	0	0.00	0.00	0.00	373
57	0	0.00	0.00	0.00	378
58	0	0.00	0.00	0.00	384
59	0	0.00	0.00	0.00	390
60	0	0.00	0.00	0.00	397
61	0	0.00	0.00	0.00	404
62	0	0.00	0.00	0.00	411
63	0	0.00	0.00	0.00	418
64	0	0.00	0.00	0.00	424
65	0	0.00	0.00	0.00	430
66	0	0.00	0.00	0.00	437
67	0	0.00	0.00	0.00	442
68	0	0.00	0.00	0.00	447
69	0	0.00	0.00	0.00	452
70	0	0.00	0.00	0.00	458
71	0	0.00	0.00	0.00	464
72	0	0.00	0.00	0.00	469
73	0	0.00	0.00	0.00	475
74	0	0.00	0.00	0.00	482
75	0	0.00	0.00	0.00	488
76	0	0.00	0.00	0.00	493
77	0	0.00	0.00	0.00	498
78	0	0.00	0.00	0.00	504
79	0	0.00	0.00	0.00	510
80	0	0.00	0.00	0.00	515
81	0	0.00	0.00	0.00	521
82	0	0.00	0.00	0.00	527
83	0	0.00	0.00	0.00	532
84	0	0.00	0.00	0.00	537
85	0	0.00	0.00	0.00	541
86	0	0.00	0.00	0.00	546
87	0	0.00	0.00	0.00	551
88	0	0.00	0.00	0.00	556
89	0	0.00	0.00	0.00	561
90	0	0.00	0.00	0.00	566
91	0	0.00	0.00	0.00	571
92	0	0.00	0.00	0.00	577
93	0	0.00	0.00	0.00	582
94	0	0.00	0.00	0.00	587
95	0	0.00	0.00	0.00	593
96	0	0.00	0.00	0.00	598
97	0	0.00	0.00	0.00	603
98	0	0.00	0.00	0.00	608
99	0	0.00	0.00	0.00	613
100	0	0.00	0.00	0.00	619
101	0	0.00	0.00	0.00	624
102	0	0.00	0.00	0.00	629
103	0	0.00	0.00	0.00	634
104	0	0.00	0.00	0.00	639
105	0	0.00	0.00	0.00	644
106	0	0.00	0.00	0.00	649
107	0	0.00	0.00	0.00	654
108	0	0.00	0.00	0.00	659
109	0	0.00	0.00	0.00	665
110	0	0.00	0.00	0.00	670
111	0	0.00	0.00	0.00	675
112	0	0.00	0.00	0.00	680
113	0	0.00	0.00	0.00	685
114	0	0.00	0.00	0.00	690
115	0	0.00	0.00	0.00	695
116	0	0.00	0.00	0.00	700
117	0	0.00	0.00	0.00	706
118	0	0.00	0.00	0.00	714
119	0	0.00	0.00	0.00	722
120	0	0.00	0.00	0.00	728
