

70	0	0.00	0.00	0.00	661
71	0	0.00	0.00	0.00	669
72	0	0.00	0.00	0.00	677
73	0	0.00	0.00	0.00	685
74	0	0.00	0.00	0.00	693
75	0	0.00	0.00	0.00	702
76	0	0.00	0.00	0.00	712
77	0	0.00	0.00	0.00	721
78	0	0.00	0.00	0.00	732
79	0	0.00	0.00	0.00	741
80	0	0.00	0.00	0.00	750
81	0	0.00	0.00	0.00	759
82	0	0.00	0.00	0.00	769
83	0	0.00	0.00	0.00	778
84	0	0.00	0.00	0.00	786
85	0	0.00	0.00	0.00	795
86	0	0.00	0.00	0.00	804
87	0	0.00	0.00	0.00	812
88	0	0.00	0.00	0.00	821
89	0	0.00	0.00	0.00	830
90	0	0.00	0.00	0.00	838
91	0	0.00	0.00	0.00	846
92	0	0.00	0.00	0.00	855
93	0	0.00	0.00	0.00	863
94	0	0.00	0.00	0.00	871
95	0	0.00	0.00	0.00	880
96	0	0.00	0.00	0.00	889
97	0	0.00	0.00	0.00	898
98	0	0.00	0.00	0.00	906
99	0	0.00	0.00	0.00	914
100	0	0.00	0.00	0.00	922
101	0	0.00	0.00	0.00	930
102	0	0.00	0.00	0.00	939
103	0	0.00	0.00	0.00	947
104	0	0.00	0.00	0.00	955
105	0	0.00	0.00	0.00	963
106	0	0.00	0.00	0.00	971
107	0	0.00	0.00	0.00	979
108	0	0.00	0.00	0.00	988
109	0	0.00	0.00	0.00	996
110	0	0.00	0.00	0.00	1008
111	0	0.00	0.00	0.00	1585
112	0	0.00	0.00	0.00	1594
113	0	0.00	0.00	0.00	1604
114	0	0.00	0.00	0.00	1615
115	0	0.00	0.00	0.00	1627
116	0	0.00	0.00	0.00	1638
117	0	0.00	0.00	0.00	1647
118	0	0.00	0.00	0.00	1656
119	0	0.00	0.00	0.00	1665
120	0	0.00	0.00	0.00	1675
121	0	0.00	0.00	0.00	1684
122	0	0.00	0.00	0.00	1692
123	0	0.00	0.00	0.00	1701
124	0	0.00	0.00	0.00	1709
125	0	0.00	0.00	0.00	1717
126	0	0.00	0.00	0.00	1727
127	0	0.00	0.00	0.00	1738
128	0	0.00	0.00	0.00	1747
129	0	0.00	0.00	0.00	1756
130	0	0.00	0.00	0.00	1766
131	0	0.00	0.00	0.00	1776
132	0	0.00	0.00	0.00	1787
133	0	0.00	0.00	0.00	1797
134	0	0.00	0.00	0.00	1809
135	0	0.00	0.00	0.00	1821
136	0	0.00	0.00	0.00	1833
137	0	0.00	0.00	0.00	1843
138	0	0.00	0.00	0.00	1853
139	0	0.00	0.00	0.00	1863
140	0	0.00	0.00	0.00	1872
141	0	0.00	0.00	0.00	1882
142	0	0.00	0.00	0.00	1892
143	0	0.00	0.00	0.00	1901
144	0	0.00	0.00	0.00	1910
145	0	0.00	0.00	0.00	1919
146	0	0.00	0.00	0.00	1928
147	0	0.00	0.00	0.00	1938
148	0	0.00	0.00	0.00	1947
149	0	0.00	0.00	0.00	1955
150	0	0.00	0.00	0.00	1964
151	0	0.00	0.00	0.00	1973
152	0	0.00	0.00	0.00	1982
153	0	0.00	0.00	0.00	1991
154	0	0.00	0.00	0.00	1999
155	0	0.00	0.00	0.00	2008
156	0	0.00	0.00	0.00	2017
157	0	0.00	0.00	0.00	2025
158	0	0.00	0.00	0.00	2034
159	0	0.00	0.00	0.00	2043
160	0	0.00	0.00	0.00	2051
161	0	0.00	0.00	0.00	2060
162	0	0.00	0.00	0.00	2069
163	0	0.00	0.00	0.00	2078
164	0	0.00	0.00	0.00	2087
165	0	0.00	0.00	0.00	2095
166	0	0.00	0.00	0.00	2103
167	0	0.00	0.00	0.00	2111
168	0	0.00	0.00	0.00	2120
169	0	0.00	0.00	0.00	2129
170	0	0.00	0.00	0.00	2137
171	0	0.00	0.00	0.00	2146
172	0	0.00	0.00	0.00	2155
173	0	0.00	0.00	0.00	2163
174	0	0.00	0.00	0.00	2171
175	0	0.00	0.00	0.00	2180
176	0	0.00	0.00	0.00	2188
177	0	0.00	0.00	0.00	2196
178	0	0.00	0.00	0.00	2205
179	0	0.00	0.00	0.00	2213
180	0	0.00	0.00	0.00	2222
181	0	0.00	0.00	0.00	2230
182	0	0.00	0.00	0.00	2238
183	0	0.00	0.00	0.00	2247
184	0	0.00	0.00	0.00	2255
185	0	0.00	0.00	0.00	2263
186	0	0.00	0.00	0.00	2272
187	0	0.00	0.00	0.00	2280
188	0	0.00	0.00	0.00	2288
189	0	0.00	0.00	0.00	2297
190	0	0.00	0.00	0.00	2305
191	0	0.00	0.00	0.00	2313
192	0	0.00	0.00	0.00	2321
193	0	0.00	0.00	0.00	2330
194	0	0.00	0.00	0.00	2338
195	0	0.00	0.00	0.00	2347
196	0	0.00	0.00	0.00	2355
197	0	0.00	0.00	0.00	2363
198	0	0.00	0.00	0.00	2371
199	0	0.00	0.00	0.00	2380
200	0	0.00	0.00	0.00	2388
201	0	0.00	0.00	0.00	2397
202	0	0.00	0.00	0.00	2405
203	0	0.00	0.00	0.00	2413
204	0	0.00	0.00	0.00	2421
205	0	0.00	0.00	0.00	2433
206	0	0.00	0.00	0.00	2442
207	0	0.00	0.00	0.00	2450
208	0	0.00	0.00	0.00	2459
209	0	0.00	0.00	0.00	2468
210	0	0.00	0.00	0.00	2476
211	0	0.00	0.00	0.00	2486
212	0	0.00	0.00	0.00	2496
213	0	0.00	0.00	0.00	2507
214	0	0.00	0.00	0.00	2518
215	0	0.00	0.00	0.00	2530
216	0	0.00	0.00	0.00	2540
217	0	0.00	0.00	0.00	2550
218	0	0.00	0.00	0.00	2561
219	0	0.00	0.00	0.00	2569
220	0	0.00	0.00	0.00	2578
221	0	0.00	0.00	0.00	2587
222	0	0.00	0.00	0.00	2596
223	0	0.00	0.00	0.00	2605
224	0	0.00	0.00	0.00	2614
225	0	0.00	0.00	0.00	2623
226	0	0.00	0.00	0.00	2633
227	0	0.00	0.00	0.00	2641
228	0	0.00	0.00	0.00	2650
229	0	0.00	0.00	0.00	2659
230	0	0.00	0.00	0.00	2667
231	0	0.00	0.00	0.00	2676
232	0	0.00	0.00	0.00	2685
233	0	0.00	0.00	0.00	2694
234	0	0.00	0.00	0.00	2703
235	0	0.00	0.00	0.00	2712
236	0	0.00	0.00	0.00	2722
237	0	0.00	0.00	0.00	2733
238	0	0.00	0.00	0.00	2743
239	0	0.00	0.00	0.00	2751
240	0	0.00	0.00	0.00	2760
241	0	0.00	0.00	0.00	2770
242	0	0.00	0.00	0.00	2778
243	0	0.00	0.00	0.00	2787
244	0	0.00	0.00	0.00	2796
245	0	0.00	0.00	0.00	2805
246	0	0.00	0.00	0.00	2815
247	0	0.00	0.00	0.00	2824
248	0	0.00	0.00	0.00	2834
249	0	0.00	0.00	0.00	2845
250	0	0.00	0.00	0.00	2856
251	0	0.00	0.00	0.00	2869
252	0	0.00	0.00	0.00	2881
253	0	0.00	0.00	0.00	2890
254	0	0.00	0.00	0.00	2899
255	0	0.00	0.00	0.00	2908
256	0	0.00	0.00	0.00	2918
257	0	0.00	0.00	0.00	2926
258	0	0.00	0.00	0.00	2936
259	0	0.00	0.00	0.00	2944
260	0	0.00	0.00	0.00	2954
261	0	0.00	0.00	0.00	2963
262	0	0.00	0.00	0.00	2972
263	0	0.00	0.00	0.00	2980
264	0	0.00	0.00	0.00	2989
265	0	0.00	0.00	0.00	2997
266	0	0.00	0.00	0.00	3006
267	0	0.00	0.00	0.00	3015
268	0	0.00	0.00	0.00	3025
269	0	0.00	0.00	0.00	3034
270	0	0.00	0.00	0.00	3042
271	0	0.00	0.00	0.00	3050
272	0	0.00	0.00	0.00	3059
273	0	0.00	0.00	0.00	3067
274	0	0.00	0.00	0.00	3075
275	0	0.00	0.00	0.00	3084
276	0	0.00	0.00	0.00	3092
277	0	0.00	0.00	0.00	3101
278	0	0.00	0.00	0.00	3110
279	0	0.00	0.00	0.00	3120
280	0	0.00	0.00	0.00	3129
281	0	0.00	0.00	0.00	3138
282	0	0.00	0.00	0.00	3147
283	0	0.00	0.00	0.00	3155
284	0	0.00	0.00	0.00	3166
285	0	0.00	0.00	0.00	3175
286	0	0.00	0.00	0.00	3184
287	0	0.00	0.00	0.00	3194
288	0	0.00	0.00	0.00	3204
289	0	0.00	0.00	0.00	3212
290	0	0.00	0.00	0.00	3221
291	0	0.00	0.00	0.00	3229
292	0	0.00	0.00	0.00	3237
293	0	0.00	0.00	0.00	3245
294	0	0.00	0.00	0.00	3253
295	0	0.00	0.00	0.00	3261
296	0	0.00	0.00	0.00	3270
297	0	0.00	0.00	0.00	3278
298	0	0.00	0.00	0.00	3286
299	0	0.00	0.00	0.00	3295
300	0	0.00	0.00	0.00	3303
301	0	0.00	0.00	0.00	3311
302	0	0.00	0.00	0.00	3320
303	0	0.00	0.00	0.00	3328
304	0	0.00	0.00	0.00	3337
305	0	0.00	0.00	0.00	3345
306	0	0.00	0.00	0.00	3353
307	0	0.00	0.00	0.00	3361
308	0	0.00	0.00	0.00	3370
309	0	0.00	0.00	0.00	3378
310	0	0.00	0.00	0.00	3387
311	0	0.00	0.00	0.00	3396
312	0	0.00	0.00	0.00	3405
313	0	0.00	0.00	0.00	3415
314	0	0.00	0.00	0.00	3424
315	0	0.00	0.00	0.00	3433
316	0	0.00	0.00	0.00	3444
317	0	0.00	0.00	0.00	3455
318	0	0.00	0.00	0.00	3463
319	0	0.00	0.00	0.00	3473
320	0	0.00	0.00	0.00	3482
321	0	0.00	0.00	0.00	3490
322	0	0.00	0.00	0.00	3498
323	0	0.00	0.00	0.00	3507
324	0	0.00	0.00	0.00	3515
325	0	0.00	0.00	0.00	3526
326	0	0.00	0.00	0.00	3537
327	0	0.00	0.00	0.00	3546
328	0	0.00	0.00	0.00	3554
329	0	0.00	0.00	0.00	3562
330	0	0.00	0.00	0.00	3571
331	0	0.00	0.00	0.00	3579
332	0	0.00	0.00	0.00	3587
333	0	0.00	0.00	0.00	3596
334	0	0.00	0.00	0.00	3604
335	0	0.00	0.00	0.00	3613
336	0	0.00	0.00	0.00	3621
337	0	0.00	0.00	0.00	3629
338	0	0.00	0.00	0.00	3637
339	0	0.00	0.00	0.00	3646
340	0	0.00	0.00	0.00	3654
341	0	0.00	0.00	0.00	3662
342	0	0.00	0.00	0.00	3670
343	0	0.00	0.00	0.00	3679
344	0	0.00	0.00	0.00	3687
345	0	0.00	0.00	0.00	3696
346	0	0.00	0.00	0.00	3704
347	0	0.00	0.00	0.00	3713
348	0	0.00	0.00	0.00	3722
349	0	0.00	0.00	0.00	3733
350	0	0.00	0.00	0.00	3742
351	0	0.00	0.00	0.00	3751
352	0	0.00	0.00	0.00	3760
353	0	0.00	0.00	0.00	3769
354	0	0.00	0.00	0.00	3778
355	0	0.00	0.00	0.00	3786
356	0	0.00	0.00	0.00	3795
357	0	0.00	0.00	0.00	3803
358	0	0.00	0.00	0.00	3812
359	0	0.00	0.00	0.00	3821
360	0	0.00	0.00	0.00	3829
361	0	0.00	0.00	0.00	3837
362	0	0.00	0.00	0.00	3846
363	0	0.00	0.00	0.00	3854
364	0	0.00	0.00	0.00	3863
365	0	0.00	0.00	0.00	3871
366	0	0.00	0.00	0.00	3891
367	0	0.00	0.00	0.00	3899
368	0	0.00	0.00	0.00	3908
369	0	0.00	0.00	0.00	3917
370	0	0.00	0.00	0.00	3926
371	0	0.00	0.00	0.00	3935
372	0	0.00	0.00	0.00	3943
373	0	0.00	0.00	0.00	3952
374	0	0.00	0.00	0.00	3960
375	0	0.00	0.00	0.00	3968
376	0	0.00	0.00	0.00	3977
377	0	0.00	0.00	0.00	3992
378	0	0.00	0.00	0.00	4002
379	0	0.00	0.00	0.00	4013
380	0	0.00	0.00	0.00	4026
381	0	0.00	0.00	0.00	4037
382	0	0.00	0.00	0.00	4047
383	0	0.00	0.00	0.00	4056
384	0	0.00	0.00	0.00	4065
385	0	0.00	0.00	0.00	4075
386	0	0.00	0.00	0.00	4091
387	0	0.00	0.00	0.00	4109
388	0	0.00	0.00	0.00	4122
389	0	0.00	0.00	0.00	4139
390	0	0.00	0.00	0.00	4148
391	0	0.00	0.00	0.00	4157
392	0	0.00	0.00	0.00	4170
393	0	0.00	0.00	0.00	4181
394	0	0.00	0.00	0.00	4190
395	0	0.00	0.00	0.00	4199
396	0	0.00	0.00	0.00	4208
397	0	0.00	0.00	0.00	4218
398	0	0.00	0.00	0.00	4228
399	0	0.00	0.00	0.00	4238
400	0	0.00	0.00	0.00	4247
401	0	0.00	0.00	0.00	4255
402	0	0.00	0.00	0.00	4265
403	0	0.00	0.00	0.00	4273
404	0	0.00	0.00	0.00	4282
405	0	0.00	0.00	0.00	4291
406	0	0.00	0.00	0.00	4300
407	0	0.00	0.00	0.00	4309
408	0	0.00	0.00	0.00	4318
409	0	0.00	0.00	0.00	4328
410	0	0.00	0.00	0.00	4337
411	0	0.00	0.00	0.00	4345
412	0	0.00	0.00	0.00	4354
413	0	0.00	0.00	0.00	4362
414	0	0.00	0.00	0.00	4370
415	0	0.00	0.00	0.00	4377
416	0	0.00	0.00	0.00	4386
417	0	0.00	0.00	0.00	4394
418	0	0.00	0.00	0.00	4402
419	0	0.00	0.00	0.00	4410
420	0	0.00	0.00	0.00	4418
421	0	0.00	0.00	0.00	4426
422	0	0.00	0.00	0.00	4435
423	0	0.00	0.00	0.00	4444
424	0	0.00	0.00	0.00	4454
425	0	0.00	0.00	0.00	4467
426	0	0.00	0.00	0.00	4476
427	0	0.00	0.00	0.00	4485
428	0	0.00	0.00	0.00	4494
429	0	0.00	0.00	0.00	4503
430	0	0.00	0.00	0.00	4512
431	0	0.00	0.00	0.00	4526
432	0	0.00	0.00	0.00	4536
433	0	0.00	0.00	0.00	4546
434	0	0.00	0.00	0.00	4556
435	0	0.00	0.00	0.00	4566
436	0	0.00	0.00	0.00	4576
437	0	0.00	0.00	0.00	4584
438	0	0.00	0.00	0.00	4594
439	0	0.00	0.00	0.00	4603
440	0	0.00	0.00	0.00	4613
441	0	0.00	0.00	0.00	4623
442	0	0.00	0.00	0.00	4633
443	0	0.00	0.00	0.00	4643
444	0	0.00	0.00	0.00	4652
445	0	0.00	0.00	0.00	4663
446	0	0.00	0.00	0.00	4673
447	0	0.00	0.00	0.00	4686
448	0	0.00	0.00	0.00	4698
449	0	0.00	0.00	0.00	4712
450	0	0.00	0.00	0.00	5010
451	0	0.00	0.00	0.00	5036
452	0	0.00	0.00	0.00	5045
453	0	0.00	0.00	0.00	5054
454	0	0.00	0.00	0.00	5064
455	0	0.00	0.00	0.00	5074
456	0	0.00	0.00	0.00	5084
457	0	0.00	0.00	0.00	5094
458	0	0.00	0.00	0.00	5103
459	0	0.00	0.00	0.00	5114
460	0	0.00	0.00	0.00	5124
461	0	0.00	0.00	0.00	5134
462	0	0.00	0.00	0.00	5144
463	0	0.00	0.00	0.00	5157
464	0	0.00	0.00	0.00	5165
465	0	0.00	0.00	0.00	5174
466	0	0.00	0.00	0.00	5186
467	0	0.00	0.00	0.00	5195
468	0	0.00	0.00	0.00	5204
469	0	0.00	0.00	0.00	5213
470	0	0.00	0.00	0.00	5222
471	0	0.00	0.00	0.00	5233
472	0	0.00	0.00	0.00	5243
473	0	0.00	0.00	0.00	5253
474	0	0.00	0.00	0.00	5261
475	0	0.00	0.00	0.00	5270
476	0	0.00	0.00	0.00	5279
477	0	0.00	0.00	0.00	5288
478	0	0.00	0.00	0.00	5297
479	0	0.00	0.00	0.00	5306
480	0	0.00	0.00	0.00	5318
481	0	0.00	0.00	0.00	5330
482	0	0.00	0.00	0.00	5342
483	0	0.00	0.00	0.00	5355
484	0	0.00	0.00	0.00	5366
485	0	0.00	0.00	0.00	5377
486	0	0.00	0.00	0.00	5388
487	0	0.00	0.00	0.00	5397
488	0	0.00	0.00	0.00	5404
489	0	0.00	0.00	0.00	5413
490	0	0.00	0.00	0.00	5421
491	0	0.00	0.00	0.00	5429
492	0	0.00	0.00	0.00	5438
493	0	0.00	0.00	0.00	5446
494	0	0.00	0.00	0.00	5457
495	0	0.00	0.00	0.00	5469
496	0	0.00	0.00	0.00	5478
497	0	0.00	0.00	0.00	5487
498	0	0.00	0.00	0.00	5496
499	0	0.00	0.00	0.00	5505
500	0	0.00	0.00	0.00	5514
501	0	0.00	0.00	0.00	5525
502	0	0.00	0.00	0.00	5534
503	0	0.00	0.00	0.00	5543
504	0	0.00	0.00	0.00	5551
505	0	0.00	0.00	0.00	5562
506	0	0.00	0.00	0.00	5570
507	0	0.00	0.00	0.00	5579
508	0	0.00	0.00	0.00	5587
509	0	0.00	0.00	0.00	5596
510	0	0.00	0.00	0.00	5605
511	0	0.00	0.00	0.00	5614
512	0	0.00	0.00	0.00	5623
513	0	0.00	0.00	0.00	5632
514	0	0.00	0.00	0.00	5641
515	0	0.00	0.00	0.00	5649
516	0	0.00	0.00	0.00	5658
517	0	0.00	0.00	0.00	5666
518	0	0.00	0.00	0.00	5674
519	0	0.00	0.00	0.00	5684
520	0	0.00	0.00	0.00	5693
521	0	0.00	0.00	0.00	5703
522	0	0.00	0.00	0.00	5712
523	0	0.00	0.00	0.00	5720
524	0	0.00	0.00	0.00	5729
525	0	0.00	0.00	0.00	5740
526	0	0.00	0.00	0.00	5748
527	0	0.00	0.00	0.00	5759
528	0	0.00	0.00	0.00	5769
529	0	0.00	0.00	0.00	5778
530	0	0.00	0.00	0.00	5786
531	0	0.00	0.00	0.00	5795
532	0	0.00	0.00	0.00	5803
533	0	0.00	0.00	0.00	5812
534	0	0.00	0.00	0.00	5820
535	0	0.00	0.00	0.00	5830
536	0	0.00	0.00	0.00	5838
537	0	0.00	0.00	0.00	5847
538	0	0.00	0.00	0.00	5856
539	0	0.00	0.00	0.00	5865
540	0	0.00	0.00	0.00	5873
541	0	0.00	0.00	0.00	5882
542	0	0.00	0.00	0.00	5890
543	0	0.00	0.00	0.00	5899
544	0	0.00	0.00	0.00	5908
545	0	0.00	0.00	0.00	5919
546	0	0.00	0.00	0.00	5927
547	0	0.00	0.00	0.00	5936
548	0	0.00	0.00	0.00	5945
549	0	0.00	0.00	0.00	5955
550	0	0.00	0.00	0.00	5963
551	0	0.00	0.00	0.00	5972
552	0	0.00	0.00	0.00	5980
553	0	0.00	0.00	0.00	5989
554	0	0.00	0.00	0.00	5998
555	0	0.00	0.00	0.00	6006
556	0	0.00	0.00	0.00	6015
557	0	0.00	0.00	0.00	6024
558	0	0.00	0.00	0.00	6033
559	0	0.00	0.00	0.00	6041
560	0	0.00	0.00	0.00	6050
561	0	0.00	0.00	0.00	6058
562	0	0.00	0.00	0.00	6068
563	0	0.00	0.00	0.00	6077
564	0	0.00	0.00	0.00	6086
565	0	0.00	0.00	0.00	6094
566	0	0.00	0.00	0.00	6103
567	0	0.00	0.00	0.00	6112
568	0	0.00	0.00	0.00	6121
569	0	0.00	0.00	0.00	6130
570	0	0.00	0.00	0.00	6138
571	0	0.00	0.00	0.00	6147
572	0	0.00	0.00	0.00	6156
573	0	0.00	0.00	0.00	6165
574	0	0.00	0.00	0.00	6173
575	0	0.00	0.00	0.00	6182
576	0	0.00	0.00	0.00	6191
577	0	0.00	0.00	0.00	6202
578	0	0.00	0.00	0.00	6212
579	0	0.00	0.00	0.00	6221
580	0	0.00	0.00	0.00	6229
581	0	0.00	0.00	0.00	6238
582	0	0.00	0.00	0.00	6246
583	0	0.00	0.00	0.00	6254
584	0	0.00	0.00	0.00	6264
585	0	0.00	0.00	0.00	6272
586	0	0.00	0.00	0.00	6281
587	0	0.00	0.00	0.00	6291
588	0	0.00	0.00	0.00	6300
589	0	0.00	0.00	0.00	6308
590	0	0.00	0.00	0.00	6316
591	0	0.00	0.00	0.00	6324
592	0	0.00	0.00	0.00	6333
593	0	0.00	0.00	0.00	6341
594	0	0.00	0.00	0.00	6350
595	0	0.00	0.00	0.00	6359
596	0	0.00	0.00	0.00	6369
597	0	0.00	0.00	0.00	6378
598	0	0.00	0.00	0.00	6389
599	0	0.00	0.00	0.00	6400
600	0	0.00	0.00	0.00	6411
601	0	0.00	0.00	0.00	6424
602	0	0.00	0.00	0.00	6460
603	0	0.00	0.00	0.00	6654
604	0	0.00	0.00	0.00	6764
605	0	0.00	0.00	0.00	6779
606	0	0.00	0.00	0.00	6789
607	0	0.00	0.00	0.00	6798
608	0	0.00	0.00	0.00	6812
609	0	0.00	0.00	0.00	6823
610	0	0.00	0.00	0.00	6839
611	0	0.00	0.00	0.00	6848
612	0	0.00	0.00	0.00	6857
613	0	0.00	0.00	0.00	6866
614	0	0.00	0.00	0.00	6875
615	0	0.00	0.00	0.00	6886
616	0	0.00	0.00	0.00	6896
617	0	0.00	0.00	0.00	6908
618	0	0.00	0.00	0.00	6917
619	0	0.00	0.00	0.00	6927
620	0	0.00	0.00	0.00	6937
621	0	0.00	0.00	0.00	6946
622	0	0.00	0.00	0.00	6956
623	0	0.00	0.00	0.00	6968
624	0	0.00	0.00	0.00	6977
625	0	0.00	0.00	0.00	6988
626	0	0.00	0.00	0.00	7001
627	0	0.00	0.00	0.00	7010
628	0	0.00	0.00	0.00	7019
629	0	0.00	0.00	0.00	7028
630	0	0.00	0.00	0.00	7037
631	0	0.00	0.00	0.00	7045
632	0	0.00	0.00	0.00	7054
633	0	0.00	0.00	0.00	7064
634	0	0.00	0.00	0.00	7072
635	0	0.00	0.00	0.00	7081
636	0	0.00	0.00	0.00	7090
637	0	0.00	0.00	0.00	7100
638	0	0.00	0.00	0.00	7112
639	0	0.00	0.00	0.00	7122
640	0	0.00	0.00	0.00	7133
641	0	0.00	0.00	0.00	7143
642	0	0.00	0.00	0.00	7151
643	0	0.00	0.00	0.00	7159
644	0	0.00	0.00	0.00	7168
645	0	0.00	0.00	0.00	7177
646	0	0.00	0.00	0.00	7186
647	0	0.00	0.00	0.00	7194
648	0	0.00	0.00	0.00	7204
649	0	0.00	0.00	0.00	7213
650	0	0.00	0.00	0.00	7221
651	0	0.00	0.00	0.00	7230
652	0	0.00	0.00	0.00	7239
653	0	0.00	0.00	0.00	7249
654	0	0.00	0.00	0.00	7258
Show acuity
655	0	0.00	0.00	0.00	7270
656	0	0.00	0.00	0.00	7282
657	0	0.00	0.00	0.00	7291
658	0	0.00	0.00	0.00	7300
659	0	0.00	0.00	0.00	7308
660	0	0.00	0.00	0.00	7317
661	0	0.00	0.00	0.00	7325
662	0	0.00	0.00	0.00	7334
663	0	0.00	0.00	0.00	7343
664	0	0.00	0.00	0.00	7351
665	0	0.00	0.00	0.00	7360
666	0	0.00	0.00	0.00	7368
667	0	0.00	0.00	0.00	7376
668	0	0.00	0.00	0.00	7386
669	0	0.00	0.00	0.00	7397
670	0	0.00	0.00	0.00	7406
671	0	0.00	0.00	0.00	7415
672	0	0.00	0.00	0.00	7424
673	0	0.00	0.00	0.00	7432
674	0	0.00	0.00	0.00	7440
675	0	0.00	0.00	0.00	7449
676	0	0.00	0.00	0.00	7459
677	0	0.00	0.00	0.00	7468
678	0	0.00	0.00	0.00	7477
679	0	0.00	0.00	0.00	7486
680	0	0.00	0.00	0.00	7496
681	0	0.00	0.00	0.00	7505
682	0	0.00	0.00	0.00	7513
683	0	0.00	0.00	0.00	7525
684	0	0.00	0.00	0.00	7540
685	0	0.00	0.00	0.00	7549
686	0	0.00	0.00	0.00	7558
687	0	0.00	0.00	0.00	7567
688	0	0.00	0.00	0.00	7575
689	0	0.00	0.00	0.00	7584
690	0	0.00	0.00	0.00	7593
691	0	0.00	0.00	0.00	7603
692	0	0.00	0.00	0.00	7611
693	0	0.00	0.00	0.00	7620
694	0	0.00	0.00	0.00	7628
695	0	0.00	0.00	0.00	7636
696	0	0.00	0.00	0.00	7645
697	0	0.00	0.00	0.00	7653
698	0	0.00	0.00	0.00	7661
699	0	0.00	0.00	0.00	7669
700	0	0.00	0.00	0.00	7680
701	0	0.00	0.00	0.00	7689
702	0	0.00	0.00	0.00	7698
703	0	0.00	0.00	0.00	7707
704	0	0.00	0.00	0.00	7716
705	0	0.00	0.00	0.00	7725
706	0	0.00	0.00	0.00	7734
707	0	0.00	0.00	0.00	7742
708	0	0.00	0.00	0.00	7751
709	0	0.00	0.00	0.00	7759
710	0	0.00	0.00	0.00	7769
711	0	0.00	0.00	0.00	7778
712	0	0.00	0.00	0.00	7786
713	0	0.00	0.00	0.00	7796
714	0	0.00	0.00	0.00	7805
715	0	0.00	0.00	0.00	7815
716	0	0.00	0.00	0.00	7825
717	0	0.00	0.00	0.00	7835
718	0	0.00	0.00	0.00	7844
719	0	0.00	0.00	0.00	7853
720	0	0.00	0.00	0.00	7861
721	0	0.00	0.00	0.00	7870
722	0	0.00	0.00	0.00	7880
723	0	0.00	0.00	0.00	7889
724	0	0.00	0.00	0.00	7899
725	0	0.00	0.00	0.00	7909
726	0	0.00	0.00	0.00	7921
727	0	0.00	0.00	0.00	7932
728	0	0.00	0.00	0.00	7953
729	0	0.00	0.00	0.00	7962
730	0	0.00	0.00	0.00	7971
731	0	0.00	0.00	0.00	7981
732	0	0.00	0.00	0.00	7990
733	0	0.00	0.00	0.00	7999
734	0	0.00	0.00	0.00	8009
735	0	0.00	0.00	0.00	8018
736	0	0.00	0.00	0.00	8027
737	0	0.00	0.00	0.00	8035
738	0	0.00	0.00	0.00	8044
739	0	0.00	0.00	0.00	8052
740	0	0.00	0.00	0.00	8061
741	0	0.00	0.00	0.00	8070
742	0	0.00	0.00	0.00	8079
