

1	0	0.00	0.00	0.00	15
2	0	0.00	0.00	0.00	55
3	0	0.00	0.00	0.00	67
4	0	0.00	0.00	0.00	77
5	0	0.00	0.00	0.00	87
6	0	0.00	0.00	0.00	98
7	0	0.00	0.00	0.00	106
8	0	0.00	0.00	0.00	114
9	0	0.00	0.00	0.00	123
10	0	0.00	0.00	0.00	132
11	0	0.00	0.00	0.00	140
12	0	0.00	0.00	0.00	148
13	0	0.00	0.00	0.00	157
14	0	0.00	0.00	0.00	165
15	0	0.00	0.00	0.00	173
16	0	0.00	0.00	0.00	181
17	0	0.00	0.00	0.00	189
18	0	0.00	0.00	0.00	198
19	0	0.00	0.00	0.00	206
20	0	0.00	0.00	0.00	214
21	0	0.00	0.00	0.00	223
22	0	0.00	0.00	0.00	233
23	0	0.00	0.00	0.00	241
24	0	0.00	0.00	0.00	250
25	0	0.00	0.00	0.00	258
26	0	0.00	0.00	0.00	267
27	0	0.00	0.00	0.00	277
28	0	0.00	0.00	0.00	286
29	0	0.00	0.00	0.00	295
30	0	0.00	0.00	0.00	303
31	0	0.00	0.00	0.00	312
32	0	0.00	0.00	0.00	321
33	0	0.00	0.00	0.00	330
34	0	0.00	0.00	0.00	339
35	0	0.00	0.00	0.00	348
36	0	0.00	0.00	0.00	358
37	0	0.00	0.00	0.00	367
38	0	0.00	0.00	0.00	375
39	0	0.00	0.00	0.00	384
40	0	0.00	0.00	0.00	393
41	0	0.00	0.00	0.00	401
42	0	0.00	0.00	0.00	409
43	0	0.00	0.00	0.00	418
44	0	0.00	0.00	0.00	426
45	0	0.00	0.00	0.00	434
46	0	0.00	0.00	0.00	442
47	0	0.00	0.00	0.00	450
48	0	0.00	0.00	0.00	459
49	0	0.00	0.00	0.00	467
50	0	0.00	0.00	0.00	476
51	0	0.00	0.00	0.00	487
52	0	0.00	0.00	0.00	499
53	0	0.00	0.00	0.00	511
54	0	0.00	0.00	0.00	523
55	0	0.00	0.00	0.00	536
56	0	0.00	0.00	0.00	546
57	0	0.00	0.00	0.00	557
58	0	0.00	0.00	0.00	567
59	0	0.00	0.00	0.00	577
60	0	0.00	0.00	0.00	587
61	0	0.00	0.00	0.00	598
62	0	0.00	0.00	0.00	608
63	0	0.00	0.00	0.00	616
64	0	0.00	0.00	0.00	624
65	0	0.00	0.00	0.00	632
66	0	0.00	0.00	0.00	641
67	0	0.00	0.00	0.00	650
68	0	0.00	0.00	0.00	658
69	0	0.00	0.00	0.00	666
70	0	0.00	0.00	0.00	674
71	0	0.00	0.00	0.00	683
72	0	0.00	0.00	0.00	694
73	0	0.00	0.00	0.00	703
74	0	0.00	0.00	0.00	712
75	0	0.00	0.00	0.00	722
76	0	0.00	0.00	0.00	730
77	0	0.00	0.00	0.00	740
78	0	0.00	0.00	0.00	750
79	0	0.00	0.00	0.00	760
80	0	0.00	0.00	0.00	769
81	0	0.00	0.00	0.00	778
82	0	0.00	0.00	0.00	788
83	0	0.00	0.00	0.00	797
84	0	0.00	0.00	0.00	807
85	0	0.00	0.00	0.00	816
86	0	0.00	0.00	0.00	826
87	0	0.00	0.00	0.00	837
88	0	0.00	0.00	0.00	848
89	0	0.00	0.00	0.00	859
90	0	0.00	0.00	0.00	868
91	0	0.00	0.00	0.00	880
92	0	0.00	0.00	0.00	889
93	0	0.00	0.00	0.00	898
94	0	0.00	0.00	0.00	907
95	0	0.00	0.00	0.00	919
96	0	0.00	0.00	0.00	928
97	0	0.00	0.00	0.00	938
98	0	0.00	0.00	0.00	948
99	0	0.00	0.00	0.00	960
100	0	0.00	0.00	0.00	970
101	0	0.00	0.00	0.00	979
102	0	0.00	0.00	0.00	987
103	0	0.00	0.00	0.00	996
104	0	0.00	0.00	0.00	1005
105	0	0.00	0.00	0.00	1014
106	0	0.00	0.00	0.00	1023
107	0	0.00	0.00	0.00	1032
108	0	0.00	0.00	0.00	1041
109	0	0.00	0.00	0.00	1052
110	0	0.00	0.00	0.00	1061
111	0	0.00	0.00	0.00	1070
112	0	0.00	0.00	0.00	1078
113	0	0.00	0.00	0.00	1086
114	0	0.00	0.00	0.00	1094
115	0	0.00	0.00	0.00	1104
116	0	0.00	0.00	0.00	1112
117	0	0.00	0.00	0.00	1120
118	0	0.00	0.00	0.00	1128
119	0	0.00	0.00	0.00	1136
120	0	0.00	0.00	0.00	1144
121	0	0.00	0.00	0.00	1152
122	0	0.00	0.00	0.00	1161
123	0	0.00	0.00	0.00	1170
124	0	0.00	0.00	0.00	1179
125	0	0.00	0.00	0.00	1187
126	0	0.00	0.00	0.00	1195
127	0	0.00	0.00	0.00	1203
128	0	0.00	0.00	0.00	1211
129	0	0.00	0.00	0.00	1219
130	0	0.00	0.00	0.00	1228
131	0	0.00	0.00	0.00	1236
132	0	0.00	0.00	0.00	1244
133	0	0.00	0.00	0.00	1252
134	0	0.00	0.00	0.00	1260
135	0	0.00	0.00	0.00	1269
136	0	0.00	0.00	0.00	1277
137	0	0.00	0.00	0.00	1286
138	0	0.00	0.00	0.00	1295
139	0	0.00	0.00	0.00	1304
140	0	0.00	0.00	0.00	1312
141	0	0.00	0.00	0.00	1321
142	0	0.00	0.00	0.00	1329
143	0	0.00	0.00	0.00	1337
144	0	0.00	0.00	0.00	1345
145	0	0.00	0.00	0.00	1353
146	0	0.00	0.00	0.00	1361
147	0	0.00	0.00	0.00	1369
148	0	0.00	0.00	0.00	1377
149	0	0.00	0.00	0.00	1386
150	0	0.00	0.00	0.00	1399
151	0	0.00	0.00	0.00	1408
152	0	0.00	0.00	0.00	1417
153	0	0.00	0.00	0.00	1424
154	0	0.00	0.00	0.00	1432
155	0	0.00	0.00	0.00	1440
156	0	0.00	0.00	0.00	1448
157	0	0.00	0.00	0.00	1456
158	0	0.00	0.00	0.00	1469
159	0	0.00	0.00	0.00	1480
160	0	0.00	0.00	0.00	1490
161	0	0.00	0.00	0.00	1499
162	0	0.00	0.00	0.00	1509
163	0	0.00	0.00	0.00	1518
164	0	0.00	0.00	0.00	1528
165	0	0.00	0.00	0.00	1539
166	0	0.00	0.00	0.00	1549
167	0	0.00	0.00	0.00	1559
168	0	0.00	0.00	0.00	1568
169	0	0.00	0.00	0.00	1576
170	0	0.00	0.00	0.00	1585
171	0	0.00	0.00	0.00	1593
172	0	0.00	0.00	0.00	1602
173	0	0.00	0.00	0.00	1613
174	0	0.00	0.00	0.00	1622
175	0	0.00	0.00	0.00	1630
176	0	0.00	0.00	0.00	1638
177	0	0.00	0.00	0.00	1647
178	0	0.00	0.00	0.00	1654
179	0	0.00	0.00	0.00	1664
180	0	0.00	0.00	0.00	1672
181	0	0.00	0.00	0.00	1680
182	0	0.00	0.00	0.00	1688
183	0	0.00	0.00	0.00	1696
184	0	0.00	0.00	0.00	1705
185	0	0.00	0.00	0.00	1714
186	0	0.00	0.00	0.00	1722
187	0	0.00	0.00	0.00	1733
188	0	0.00	0.00	0.00	1742
189	0	0.00	0.00	0.00	1753
190	0	0.00	0.00	0.00	1763
191	0	0.00	0.00	0.00	1775
192	0	0.00	0.00	0.00	1785
193	0	0.00	0.00	0.00	1796
194	0	0.00	0.00	0.00	1807
195	0	0.00	0.00	0.00	1816
196	0	0.00	0.00	0.00	1829
