

1	0	0.00	0.00	0.00	17
2	0	0.00	0.00	0.00	55
3	0	0.00	0.00	0.00	67
4	0	0.00	0.00	0.00	77
5	0	0.00	0.00	0.00	85
6	0	0.00	0.00	0.00	96
7	0	0.00	0.00	0.00	108
8	0	0.00	0.00	0.00	116
9	0	0.00	0.00	0.00	126
10	0	0.00	0.00	0.00	134
11	0	0.00	0.00	0.00	143
12	0	0.00	0.00	0.00	151
13	0	0.00	0.00	0.00	160
14	0	0.00	0.00	0.00	170
15	0	0.00	0.00	0.00	179
16	0	0.00	0.00	0.00	188
17	0	0.00	0.00	0.00	201
18	0	0.00	0.00	0.00	212
19	0	0.00	0.00	0.00	221
20	0	0.00	0.00	0.00	229
21	0	0.00	0.00	0.00	238
22	0	0.00	0.00	0.00	247
23	0	0.00	0.00	0.00	256
24	0	0.00	0.00	0.00	264
25	0	0.00	0.00	0.00	273
26	0	0.00	0.00	0.00	281
27	0	0.00	0.00	0.00	289
28	0	0.00	0.00	0.00	297
29	0	0.00	0.00	0.00	305
30	0	0.00	0.00	0.00	313
31	0	0.00	0.00	0.00	321
32	0	0.00	0.00	0.00	329
33	0	0.00	0.00	0.00	341
34	0	0.00	0.00	0.00	349
35	0	0.00	0.00	0.00	360
36	0	0.00	0.00	0.00	368
37	0	0.00	0.00	0.00	375
38	0	0.00	0.00	0.00	384
39	0	0.00	0.00	0.00	394
40	0	0.00	0.00	0.00	403
41	0	0.00	0.00	0.00	410
42	0	0.00	0.00	0.00	418
43	0	0.00	0.00	0.00	426
44	0	0.00	0.00	0.00	436
45	0	0.00	0.00	0.00	444
46	0	0.00	0.00	0.00	452
47	0	0.00	0.00	0.00	460
48	0	0.00	0.00	0.00	468
49	0	0.00	0.00	0.00	475
50	0	0.00	0.00	0.00	483
51	0	0.00	0.00	0.00	491
52	0	0.00	0.00	0.00	500
53	0	0.00	0.00	0.00	507
54	0	0.00	0.00	0.00	515
55	0	0.00	0.00	0.00	524
56	0	0.00	0.00	0.00	532
57	0	0.00	0.00	0.00	540
58	0	0.00	0.00	0.00	548
59	0	0.00	0.00	0.00	556
60	0	0.00	0.00	0.00	564
61	0	0.00	0.00	0.00	572
62	0	0.00	0.00	0.00	580
63	0	0.00	0.00	0.00	587
64	0	0.00	0.00	0.00	595
65	0	0.00	0.00	0.00	603
66	0	0.00	0.00	0.00	612
67	0	0.00	0.00	0.00	619
68	0	0.00	0.00	0.00	627
69	0	0.00	0.00	0.00	641
70	0	0.00	0.00	0.00	650
71	0	0.00	0.00	0.00	663
72	0	0.00	0.00	0.00	674
73	0	0.00	0.00	0.00	684
74	0	0.00	0.00	0.00	695
75	0	0.00	0.00	0.00	707
76	0	0.00	0.00	0.00	718
77	0	0.00	0.00	0.00	727
78	0	0.00	0.00	0.00	736
79	0	0.00	0.00	0.00	745
80	0	0.00	0.00	0.00	753
81	0	0.00	0.00	0.00	762
82	0	0.00	0.00	0.00	770
83	0	0.00	0.00	0.00	779
84	0	0.00	0.00	0.00	790
85	0	0.00	0.00	0.00	802
86	0	0.00	0.00	0.00	817
87	0	0.00	0.00	0.00	828
88	0	0.00	0.00	0.00	838
89	0	0.00	0.00	0.00	847
90	0	0.00	0.00	0.00	860
91	0	0.00	0.00	0.00	873
92	0	0.00	0.00	0.00	884
93	0	0.00	0.00	0.00	895
94	0	0.00	0.00	0.00	904
95	0	0.00	0.00	0.00	914
96	0	0.00	0.00	0.00	925
97	0	0.00	0.00	0.00	935
98	0	0.00	0.00	0.00	945
99	0	0.00	0.00	0.00	956
100	0	0.00	0.00	0.00	965
101	0	0.00	0.00	0.00	973
102	0	0.00	0.00	0.00	981
103	0	0.00	0.00	0.00	990
104	0	0.00	0.00	0.00	1001
105	0	0.00	0.00	0.00	1010
106	0	0.00	0.00	0.00	1022
107	0	0.00	0.00	0.00	1031
108	0	0.00	0.00	0.00	1040
109	0	0.00	0.00	0.00	1050
110	0	0.00	0.00	0.00	1063
111	0	0.00	0.00	0.00	1074
112	0	0.00	0.00	0.00	1083
113	0	0.00	0.00	0.00	1096
114	0	0.00	0.00	0.00	1105
115	0	0.00	0.00	0.00	1114
116	0	0.00	0.00	0.00	1122
117	0	0.00	0.00	0.00	1129
118	0	0.00	0.00	0.00	1139
119	0	0.00	0.00	0.00	1148
120	0	0.00	0.00	0.00	1158
121	0	0.00	0.00	0.00	1167
122	0	0.00	0.00	0.00	1178
123	0	0.00	0.00	0.00	1187
124	0	0.00	0.00	0.00	1196
125	0	0.00	0.00	0.00	1206
126	0	0.00	0.00	0.00	1215
127	0	0.00	0.00	0.00	1224
128	0	0.00	0.00	0.00	1235
129	0	0.00	0.00	0.00	1244
130	0	0.00	0.00	0.00	1254
131	0	0.00	0.00	0.00	1263
132	0	0.00	0.00	0.00	1273
133	0	0.00	0.00	0.00	1282
134	0	0.00	0.00	0.00	1290
135	0	0.00	0.00	0.00	1299
136	0	0.00	0.00	0.00	1309
137	0	0.00	0.00	0.00	1318
138	0	0.00	0.00	0.00	1327
139	0	0.00	0.00	0.00	1336
140	0	0.00	0.00	0.00	1346
141	0	0.00	0.00	0.00	1356
142	0	0.00	0.00	0.00	1366
143	0	0.00	0.00	0.00	1375
144	0	0.00	0.00	0.00	1384
145	0	0.00	0.00	0.00	1393
146	0	0.00	0.00	0.00	1405
147	0	0.00	0.00	0.00	1419
148	0	0.00	0.00	0.00	1429
149	0	0.00	0.00	0.00	1438
150	0	0.00	0.00	0.00	1447
151	0	0.00	0.00	0.00	1456
152	0	0.00	0.00	0.00	1464
153	0	0.00	0.00	0.00	1474
154	0	0.00	0.00	0.00	1483
155	0	0.00	0.00	0.00	1492
156	0	0.00	0.00	0.00	1500
157	0	0.00	0.00	0.00	1509
158	0	0.00	0.00	0.00	1518
159	0	0.00	0.00	0.00	1527
160	0	0.00	0.00	0.00	1534
161	0	0.00	0.00	0.00	1542
162	0	0.00	0.00	0.00	1550
163	0	0.00	0.00	0.00	1558
164	0	0.00	0.00	0.00	1566
165	0	0.00	0.00	0.00	1574
166	0	0.00	0.00	0.00	1582
167	0	0.00	0.00	0.00	1590
168	0	0.00	0.00	0.00	1598
169	0	0.00	0.00	0.00	1607
170	0	0.00	0.00	0.00	1616
171	0	0.00	0.00	0.00	1628
172	0	0.00	0.00	0.00	1636
173	0	0.00	0.00	0.00	1645
174	0	0.00	0.00	0.00	1653
175	0	0.00	0.00	0.00	1662
176	0	0.00	0.00	0.00	1671
177	0	0.00	0.00	0.00	1680
178	0	0.00	0.00	0.00	1694
179	0	0.00	0.00	0.00	1704
180	0	0.00	0.00	0.00	1714
181	0	0.00	0.00	0.00	1726
182	0	0.00	0.00	0.00	1737
183	0	0.00	0.00	0.00	1751
184	0	0.00	0.00	0.00	1762
185	0	0.00	0.00	0.00	1772
186	0	0.00	0.00	0.00	1780
187	0	0.00	0.00	0.00	1789
188	0	0.00	0.00	0.00	1798
189	0	0.00	0.00	0.00	1807
190	0	0.00	0.00	0.00	1814
191	0	0.00	0.00	0.00	1822
192	0	0.00	0.00	0.00	1830
193	0	0.00	0.00	0.00	1838
194	0	0.00	0.00	0.00	1846
195	0	0.00	0.00	0.00	1854
196	0	0.00	0.00	0.00	1862
197	0	0.00	0.00	0.00	1870
198	0	0.00	0.00	0.00	1878
199	0	0.00	0.00	0.00	1886
200	0	0.00	0.00	0.00	1894
201	0	0.00	0.00	0.00	1905
202	0	0.00	0.00	0.00	1912
203	0	0.00	0.00	0.00	1920
204	0	0.00	0.00	0.00	1930
205	0	0.00	0.00	0.00	1939
206	0	0.00	0.00	0.00	1948
207	0	0.00	0.00	0.00	1956
208	0	0.00	0.00	0.00	1965
209	0	0.00	0.00	0.00	1974
210	0	0.00	0.00	0.00	1989
211	0	0.00	0.00	0.00	1998
212	0	0.00	0.00	0.00	2006
213	0	0.00	0.00	0.00	2015
214	0	0.00	0.00	0.00	2023
215	0	0.00	0.00	0.00	2031
216	0	0.00	0.00	0.00	2039
217	0	0.00	0.00	0.00	2046
218	0	0.00	0.00	0.00	2055
219	0	0.00	0.00	0.00	2063
220	0	0.00	0.00	0.00	2071
221	0	0.00	0.00	0.00	2080
222	0	0.00	0.00	0.00	2089
223	0	0.00	0.00	0.00	2098
224	0	0.00	0.00	0.00	2107
225	0	0.00	0.00	0.00	2116
226	0	0.00	0.00	0.00	2124
227	0	0.00	0.00	0.00	2132
228	0	0.00	0.00	0.00	2141
229	0	0.00	0.00	0.00	2149
230	0	0.00	0.00	0.00	2157
231	0	0.00	0.00	0.00	2164
232	0	0.00	0.00	0.00	2174
233	0	0.00	0.00	0.00	2183
234	0	0.00	0.00	0.00	2191
235	0	0.00	0.00	0.00	2201
236	0	0.00	0.00	0.00	2210
237	0	0.00	0.00	0.00	2218
238	0	0.00	0.00	0.00	2226
239	0	0.00	0.00	0.00	2234
240	0	0.00	0.00	0.00	2248
241	0	0.00	0.00	0.00	2257
242	0	0.00	0.00	0.00	2265
243	0	0.00	0.00	0.00	2273
244	0	0.00	0.00	0.00	2281
245	0	0.00	0.00	0.00	2289
246	0	0.00	0.00	0.00	2298
247	0	0.00	0.00	0.00	2306
248	0	0.00	0.00	0.00	2314
249	0	0.00	0.00	0.00	2330
250	0	0.00	0.00	0.00	2341
251	0	0.00	0.00	0.00	2351
252	0	0.00	0.00	0.00	2361
253	0	0.00	0.00	0.00	2370
254	0	0.00	0.00	0.00	2380
255	0	0.00	0.00	0.00	2393
256	0	0.00	0.00	0.00	2407
257	0	0.00	0.00	0.00	2421
258	0	0.00	0.00	0.00	2430
259	0	0.00	0.00	0.00	2439
260	0	0.00	0.00	0.00	2449
261	0	0.00	0.00	0.00	2458
262	0	0.00	0.00	0.00	2467
263	0	0.00	0.00	0.00	2475
264	0	0.00	0.00	0.00	2483
265	0	0.00	0.00	0.00	2493
266	0	0.00	0.00	0.00	2502
267	0	0.00	0.00	0.00	2512
268	0	0.00	0.00	0.00	2524
269	0	0.00	0.00	0.00	2534
270	0	0.00	0.00	0.00	2543
271	0	0.00	0.00	0.00	2554
272	0	0.00	0.00	0.00	2564
273	0	0.00	0.00	0.00	2573
274	0	0.00	0.00	0.00	2581
275	0	0.00	0.00	0.00	2592
276	0	0.00	0.00	0.00	2602
277	0	0.00	0.00	0.00	2612
278	0	0.00	0.00	0.00	2622
279	0	0.00	0.00	0.00	2633
280	0	0.00	0.00	0.00	2646
281	0	0.00	0.00	0.00	2655
282	0	0.00	0.00	0.00	2665
283	0	0.00	0.00	0.00	2673
284	0	0.00	0.00	0.00	2681
285	0	0.00	0.00	0.00	2689
286	0	0.00	0.00	0.00	2698
287	0	0.00	0.00	0.00	2709
288	0	0.00	0.00	0.00	2720
289	0	0.00	0.00	0.00	2729
290	0	0.00	0.00	0.00	2738
291	0	0.00	0.00	0.00	2747
292	0	0.00	0.00	0.00	2757
293	0	0.00	0.00	0.00	2766
294	0	0.00	0.00	0.00	2776
295	0	0.00	0.00	0.00	2785
296	0	0.00	0.00	0.00	2794
297	0	0.00	0.00	0.00	2805
298	0	0.00	0.00	0.00	2814
299	0	0.00	0.00	0.00	2825
300	0	0.00	0.00	0.00	2834
301	0	0.00	0.00	0.00	2844
302	0	0.00	0.00	0.00	2855
303	0	0.00	0.00	0.00	2863
304	0	0.00	0.00	0.00	2870
305	0	0.00	0.00	0.00	2879
306	0	0.00	0.00	0.00	2889
307	0	0.00	0.00	0.00	2898
308	0	0.00	0.00	0.00	2906
309	0	0.00	0.00	0.00	2914
310	0	0.00	0.00	0.00	2922
311	0	0.00	0.00	0.00	2930
312	0	0.00	0.00	0.00	2938
313	0	0.00	0.00	0.00	2947
314	0	0.00	0.00	0.00	2958
315	0	0.00	0.00	0.00	2966
316	0	0.00	0.00	0.00	2977
317	0	0.00	0.00	0.00	2987
318	0	0.00	0.00	0.00	2995
319	0	0.00	0.00	0.00	3004
320	0	0.00	0.00	0.00	3013
321	0	0.00	0.00	0.00	3022
322	0	0.00	0.00	0.00	3030
323	0	0.00	0.00	0.00	3102
324	0	0.00	0.00	0.00	3641
325	0	0.00	0.00	0.00	3662
326	0	0.00	0.00	0.00	3672
327	0	0.00	0.00	0.00	3683
328	0	0.00	0.00	0.00	3692
329	0	0.00	0.00	0.00	3705
330	0	0.00	0.00	0.00	3717
331	0	0.00	0.00	0.00	3728
332	0	0.00	0.00	0.00	3739
333	0	0.00	0.00	0.00	3749
334	0	0.00	0.00	0.00	3757
335	0	0.00	0.00	0.00	3767
336	0	0.00	0.00	0.00	3777
337	0	0.00	0.00	0.00	3787
338	0	0.00	0.00	0.00	3798
339	0	0.00	0.00	0.00	3807
340	0	0.00	0.00	0.00	3820
341	0	0.00	0.00	0.00	3830
342	0	0.00	0.00	0.00	3839
343	0	0.00	0.00	0.00	3850
344	0	0.00	0.00	0.00	3860
345	0	0.00	0.00	0.00	3868
346	0	0.00	0.00	0.00	3876
347	0	0.00	0.00	0.00	3884
348	0	0.00	0.00	0.00	3892
349	0	0.00	0.00	0.00	3900
350	0	0.00	0.00	0.00	3907
351	0	0.00	0.00	0.00	3915
352	0	0.00	0.00	0.00	3923
353	0	0.00	0.00	0.00	3931
354	0	0.00	0.00	0.00	3939
355	0	0.00	0.00	0.00	3946
356	0	0.00	0.00	0.00	3954
357	0	0.00	0.00	0.00	3963
358	0	0.00	0.00	0.00	3971
359	0	0.00	0.00	0.00	3979
360	0	0.00	0.00	0.00	3987
361	0	0.00	0.00	0.00	3996
362	0	0.00	0.00	0.00	4004
363	0	0.00	0.00	0.00	4012
364	0	0.00	0.00	0.00	4021
365	0	0.00	0.00	0.00	4029
366	0	0.00	0.00	0.00	4040
367	0	0.00	0.00	0.00	4047
