

1	0	0.00	0.00	0.00	16
2	0	0.00	0.00	0.00	55
3	0	0.00	0.00	0.00	69
4	0	0.00	0.00	0.00	78
5	0	0.00	0.00	0.00	89
6	0	0.00	0.00	0.00	100
7	0	0.00	0.00	0.00	108
8	0	0.00	0.00	0.00	117
9	0	0.00	0.00	0.00	125
10	0	0.00	0.00	0.00	134
11	0	0.00	0.00	0.00	144
12	0	0.00	0.00	0.00	153
13	0	0.00	0.00	0.00	162
14	0	0.00	0.00	0.00	170
15	0	0.00	0.00	0.00	179
16	0	0.00	0.00	0.00	187
17	0	0.00	0.00	0.00	195
18	0	0.00	0.00	0.00	203
19	0	0.00	0.00	0.00	211
20	0	0.00	0.00	0.00	220
21	0	0.00	0.00	0.00	228
22	0	0.00	0.00	0.00	236
23	0	0.00	0.00	0.00	244
24	0	0.00	0.00	0.00	252
25	0	0.00	0.00	0.00	260
26	0	0.00	0.00	0.00	268
27	0	0.00	0.00	0.00	277
28	0	0.00	0.00	0.00	285
29	0	0.00	0.00	0.00	293
30	0	0.00	0.00	0.00	302
31	0	0.00	0.00	0.00	311
32	0	0.00	0.00	0.00	320
33	0	0.00	0.00	0.00	328
34	0	0.00	0.00	0.00	336
35	0	0.00	0.00	0.00	344
36	0	0.00	0.00	0.00	352
37	0	0.00	0.00	0.00	359
38	0	0.00	0.00	0.00	367
39	0	0.00	0.00	0.00	377
40	0	0.00	0.00	0.00	388
41	0	0.00	0.00	0.00	397
42	0	0.00	0.00	0.00	405
43	0	0.00	0.00	0.00	414
44	0	0.00	0.00	0.00	424
45	0	0.00	0.00	0.00	434
46	0	0.00	0.00	0.00	443
47	0	0.00	0.00	0.00	451
48	0	0.00	0.00	0.00	459
49	0	0.00	0.00	0.00	467
50	0	0.00	0.00	0.00	475
51	0	0.00	0.00	0.00	484
52	0	0.00	0.00	0.00	492
53	0	0.00	0.00	0.00	500
54	0	0.00	0.00	0.00	509
55	0	0.00	0.00	0.00	518
56	0	0.00	0.00	0.00	527
57	0	0.00	0.00	0.00	536
58	0	0.00	0.00	0.00	545
59	0	0.00	0.00	0.00	553
60	0	0.00	0.00	0.00	562
61	0	0.00	0.00	0.00	570
62	0	0.00	0.00	0.00	580
63	0	0.00	0.00	0.00	588
64	0	0.00	0.00	0.00	596
65	0	0.00	0.00	0.00	604
66	0	0.00	0.00	0.00	612
67	0	0.00	0.00	0.00	620
68	0	0.00	0.00	0.00	628
69	0	0.00	0.00	0.00	637
70	0	0.00	0.00	0.00	645
71	0	0.00	0.00	0.00	653
72	0	0.00	0.00	0.00	662
73	0	0.00	0.00	0.00	673
74	0	0.00	0.00	0.00	682
75	0	0.00	0.00	0.00	692
76	0	0.00	0.00	0.00	702
77	0	0.00	0.00	0.00	710
78	0	0.00	0.00	0.00	719
79	0	0.00	0.00	0.00	729
80	0	0.00	0.00	0.00	738
81	0	0.00	0.00	0.00	747
82	0	0.00	0.00	0.00	756
83	0	0.00	0.00	0.00	764
84	0	0.00	0.00	0.00	772
85	0	0.00	0.00	0.00	781
86	0	0.00	0.00	0.00	789
87	0	0.00	0.00	0.00	800
88	0	0.00	0.00	0.00	810
89	0	0.00	0.00	0.00	819
90	0	0.00	0.00	0.00	828
91	0	0.00	0.00	0.00	836
92	0	0.00	0.00	0.00	844
93	0	0.00	0.00	0.00	853
94	0	0.00	0.00	0.00	862
95	0	0.00	0.00	0.00	871
96	0	0.00	0.00	0.00	880
97	0	0.00	0.00	0.00	889
98	0	0.00	0.00	0.00	898
99	0	0.00	0.00	0.00	907
100	0	0.00	0.00	0.00	916
101	0	0.00	0.00	0.00	925
102	0	0.00	0.00	0.00	934
103	0	0.00	0.00	0.00	945
104	0	0.00	0.00	0.00	955
105	0	0.00	0.00	0.00	964
106	0	0.00	0.00	0.00	974
107	0	0.00	0.00	0.00	985
108	0	0.00	0.00	0.00	996
109	0	0.00	0.00	0.00	1008
110	0	0.00	0.00	0.00	1021
111	0	0.00	0.00	0.00	1033
112	0	0.00	0.00	0.00	1043
113	0	0.00	0.00	0.00	1054
114	0	0.00	0.00	0.00	1064
115	0	0.00	0.00	0.00	1073
116	0	0.00	0.00	0.00	1083
117	0	0.00	0.00	0.00	1092
118	0	0.00	0.00	0.00	1100
119	0	0.00	0.00	0.00	1108
120	0	0.00	0.00	0.00	1117
121	0	0.00	0.00	0.00	1125
122	0	0.00	0.00	0.00	1134
123	0	0.00	0.00	0.00	1143
124	0	0.00	0.00	0.00	1154
125	0	0.00	0.00	0.00	1162
126	0	0.00	0.00	0.00	1170
127	0	0.00	0.00	0.00	1179
128	0	0.00	0.00	0.00	1187
129	0	0.00	0.00	0.00	1195
130	0	0.00	0.00	0.00	1203
131	0	0.00	0.00	0.00	1210
132	0	0.00	0.00	0.00	1218
133	0	0.00	0.00	0.00	1226
134	0	0.00	0.00	0.00	1234
135	0	0.00	0.00	0.00	1243
136	0	0.00	0.00	0.00	1250
137	0	0.00	0.00	0.00	1258
138	0	0.00	0.00	0.00	1267
139	0	0.00	0.00	0.00	1276
140	0	0.00	0.00	0.00	1285
141	0	0.00	0.00	0.00	1293
142	0	0.00	0.00	0.00	1301
143	0	0.00	0.00	0.00	1308
144	0	0.00	0.00	0.00	1317
145	0	0.00	0.00	0.00	1326
146	0	0.00	0.00	0.00	1334
147	0	0.00	0.00	0.00	1342
148	0	0.00	0.00	0.00	1351
149	0	0.00	0.00	0.00	1360
150	0	0.00	0.00	0.00	1368
151	0	0.00	0.00	0.00	1378
152	0	0.00	0.00	0.00	1388
153	0	0.00	0.00	0.00	1399
154	0	0.00	0.00	0.00	1408
155	0	0.00	0.00	0.00	1415
156	0	0.00	0.00	0.00	1426
157	0	0.00	0.00	0.00	1435
158	0	0.00	0.00	0.00	1444
159	0	0.00	0.00	0.00	1453
160	0	0.00	0.00	0.00	1460
161	0	0.00	0.00	0.00	1469
162	0	0.00	0.00	0.00	1477
163	0	0.00	0.00	0.00	1484
164	0	0.00	0.00	0.00	1492
165	0	0.00	0.00	0.00	1500
166	0	0.00	0.00	0.00	1509
167	0	0.00	0.00	0.00	1519
168	0	0.00	0.00	0.00	1529
169	0	0.00	0.00	0.00	1537
170	0	0.00	0.00	0.00	1546
171	0	0.00	0.00	0.00	1554
172	0	0.00	0.00	0.00	1562
173	0	0.00	0.00	0.00	1570
174	0	0.00	0.00	0.00	1578
175	0	0.00	0.00	0.00	1588
176	0	0.00	0.00	0.00	1597
177	0	0.00	0.00	0.00	1606
178	0	0.00	0.00	0.00	1614
179	0	0.00	0.00	0.00	1623
180	0	0.00	0.00	0.00	1631
181	0	0.00	0.00	0.00	1639
182	0	0.00	0.00	0.00	1648
183	0	0.00	0.00	0.00	1657
184	0	0.00	0.00	0.00	1666
185	0	0.00	0.00	0.00	1674
186	0	0.00	0.00	0.00	1683
187	0	0.00	0.00	0.00	1692
188	0	0.00	0.00	0.00	1703
189	0	0.00	0.00	0.00	1713
190	0	0.00	0.00	0.00	1722
191	0	0.00	0.00	0.00	1730
192	0	0.00	0.00	0.00	1738
193	0	0.00	0.00	0.00	1746
194	0	0.00	0.00	0.00	1757
