

1	0	0.00	0.00	0.00	19
2	0	0.00	0.00	0.00	64
3	0	0.00	0.00	0.00	79
4	0	0.00	0.00	0.00	91
5	0	0.00	0.00	0.00	103
6	0	0.00	0.00	0.00	113
7	0	0.00	0.00	0.00	124
8	0	0.00	0.00	0.00	134
9	0	0.00	0.00	0.00	144
10	0	0.00	0.00	0.00	152
11	0	0.00	0.00	0.00	161
12	0	0.00	0.00	0.00	169
13	0	0.00	0.00	0.00	179
14	0	0.00	0.00	0.00	188
15	0	0.00	0.00	0.00	197
16	0	0.00	0.00	0.00	206
17	0	0.00	0.00	0.00	214
18	0	0.00	0.00	0.00	224
19	0	0.00	0.00	0.00	233
20	0	0.00	0.00	0.00	243
21	0	0.00	0.00	0.00	252
22	0	0.00	0.00	0.00	261
23	0	0.00	0.00	0.00	270
24	0	0.00	0.00	0.00	280
25	0	0.00	0.00	0.00	289
26	0	0.00	0.00	0.00	299
27	0	0.00	0.00	0.00	308
28	0	0.00	0.00	0.00	316
29	0	0.00	0.00	0.00	324
30	0	0.00	0.00	0.00	333
31	0	0.00	0.00	0.00	343
32	0	0.00	0.00	0.00	352
33	0	0.00	0.00	0.00	361
34	0	0.00	0.00	0.00	369
35	0	0.00	0.00	0.00	379
36	0	0.00	0.00	0.00	388
37	0	0.00	0.00	0.00	398
38	0	0.00	0.00	0.00	407
39	0	0.00	0.00	0.00	420
40	0	0.00	0.00	0.00	430
41	0	0.00	0.00	0.00	438
42	0	0.00	0.00	0.00	446
43	0	0.00	0.00	0.00	455
44	0	0.00	0.00	0.00	465
45	0	0.00	0.00	0.00	473
46	0	0.00	0.00	0.00	481
47	0	0.00	0.00	0.00	489
48	0	0.00	0.00	0.00	497
49	0	0.00	0.00	0.00	507
50	0	0.00	0.00	0.00	516
51	0	0.00	0.00	0.00	526
52	0	0.00	0.00	0.00	534
53	0	0.00	0.00	0.00	543
54	0	0.00	0.00	0.00	550
55	0	0.00	0.00	0.00	559
56	0	0.00	0.00	0.00	567
57	0	0.00	0.00	0.00	575
58	0	0.00	0.00	0.00	584
59	0	0.00	0.00	0.00	593
60	0	0.00	0.00	0.00	601
61	0	0.00	0.00	0.00	610
62	0	0.00	0.00	0.00	618
63	0	0.00	0.00	0.00	626
64	0	0.00	0.00	0.00	635
65	0	0.00	0.00	0.00	643
66	0	0.00	0.00	0.00	651
67	0	0.00	0.00	0.00	660
68	0	0.00	0.00	0.00	668
69	0	0.00	0.00	0.00	676
70	0	0.00	0.00	0.00	684
71	0	0.00	0.00	0.00	693
72	0	0.00	0.00	0.00	702
73	0	0.00	0.00	0.00	711
74	0	0.00	0.00	0.00	719
75	0	0.00	0.00	0.00	728
76	0	0.00	0.00	0.00	736
77	0	0.00	0.00	0.00	745
78	0	0.00	0.00	0.00	753
79	0	0.00	0.00	0.00	762
80	0	0.00	0.00	0.00	770
81	0	0.00	0.00	0.00	779
82	0	0.00	0.00	0.00	788
83	0	0.00	0.00	0.00	797
84	0	0.00	0.00	0.00	807
85	0	0.00	0.00	0.00	816
86	0	0.00	0.00	0.00	826
87	0	0.00	0.00	0.00	835
88	0	0.00	0.00	0.00	854
89	0	0.00	0.00	0.00	863
90	0	0.00	0.00	0.00	873
91	0	0.00	0.00	0.00	882
92	0	0.00	0.00	0.00	890
93	0	0.00	0.00	0.00	898
94	0	0.00	0.00	0.00	906
95	0	0.00	0.00	0.00	914
96	0	0.00	0.00	0.00	923
97	0	0.00	0.00	0.00	932
98	0	0.00	0.00	0.00	940
99	0	0.00	0.00	0.00	948
100	0	0.00	0.00	0.00	957
101	0	0.00	0.00	0.00	965
102	0	0.00	0.00	0.00	973
103	0	0.00	0.00	0.00	981
104	0	0.00	0.00	0.00	990
105	0	0.00	0.00	0.00	998
106	0	0.00	0.00	0.00	1009
107	0	0.00	0.00	0.00	1019
108	0	0.00	0.00	0.00	1027
109	0	0.00	0.00	0.00	1035
110	0	0.00	0.00	0.00	1044
111	0	0.00	0.00	0.00	1052
112	0	0.00	0.00	0.00	1060
113	0	0.00	0.00	0.00	1068
114	0	0.00	0.00	0.00	1076
115	0	0.00	0.00	0.00	1085
116	0	0.00	0.00	0.00	1093
117	0	0.00	0.00	0.00	1101
118	0	0.00	0.00	0.00	1110
119	0	0.00	0.00	0.00	1120
120	0	0.00	0.00	0.00	1129
121	0	0.00	0.00	0.00	1137
122	0	0.00	0.00	0.00	1146
123	0	0.00	0.00	0.00	1154
124	0	0.00	0.00	0.00	1162
125	0	0.00	0.00	0.00	1171
126	0	0.00	0.00	0.00	1179
127	0	0.00	0.00	0.00	1187
128	0	0.00	0.00	0.00	1196
129	0	0.00	0.00	0.00	1204
130	0	0.00	0.00	0.00	1218
131	0	0.00	0.00	0.00	1227
132	0	0.00	0.00	0.00	1238
133	0	0.00	0.00	0.00	1249
134	0	0.00	0.00	0.00	1259
135	0	0.00	0.00	0.00	1270
136	0	0.00	0.00	0.00	1279
137	0	0.00	0.00	0.00	1288
138	0	0.00	0.00	0.00	1297
139	0	0.00	0.00	0.00	1307
140	0	0.00	0.00	0.00	1318
141	0	0.00	0.00	0.00	1329
142	0	0.00	0.00	0.00	1339
143	0	0.00	0.00	0.00	1348
144	0	0.00	0.00	0.00	1360
145	0	0.00	0.00	0.00	1369
146	0	0.00	0.00	0.00	1384
147	0	0.00	0.00	0.00	1393
148	0	0.00	0.00	0.00	1402
149	0	0.00	0.00	0.00	1413
150	0	0.00	0.00	0.00	1422
151	0	0.00	0.00	0.00	1430
152	0	0.00	0.00	0.00	1440
153	0	0.00	0.00	0.00	1449
154	0	0.00	0.00	0.00	1458
155	0	0.00	0.00	0.00	1467
156	0	0.00	0.00	0.00	1476
157	0	0.00	0.00	0.00	1485
158	0	0.00	0.00	0.00	1495
159	0	0.00	0.00	0.00	1503
160	0	0.00	0.00	0.00	1512
161	0	0.00	0.00	0.00	1521
162	0	0.00	0.00	0.00	1529
163	0	0.00	0.00	0.00	1538
164	0	0.00	0.00	0.00	1547
165	0	0.00	0.00	0.00	1556
166	0	0.00	0.00	0.00	1565
167	0	0.00	0.00	0.00	1574
168	0	0.00	0.00	0.00	1583
169	0	0.00	0.00	0.00	1592
170	0	0.00	0.00	0.00	1602
171	0	0.00	0.00	0.00	1610
172	0	0.00	0.00	0.00	1619
173	0	0.00	0.00	0.00	1629
174	0	0.00	0.00	0.00	1639
175	0	0.00	0.00	0.00	1653
176	0	0.00	0.00	0.00	1665
177	0	0.00	0.00	0.00	1674
178	0	0.00	0.00	0.00	1683
179	0	0.00	0.00	0.00	1692
180	0	0.00	0.00	0.00	1703
181	0	0.00	0.00	0.00	1713
182	0	0.00	0.00	0.00	1722
183	0	0.00	0.00	0.00	1733
184	0	0.00	0.00	0.00	1741
185	0	0.00	0.00	0.00	1749
186	0	0.00	0.00	0.00	1758
187	0	0.00	0.00	0.00	1767
188	0	0.00	0.00	0.00	1775
189	0	0.00	0.00	0.00	1784
190	0	0.00	0.00	0.00	1794
191	0	0.00	0.00	0.00	1803
192	0	0.00	0.00	0.00	1811
193	0	0.00	0.00	0.00	1819
194	0	0.00	0.00	0.00	1828
195	0	0.00	0.00	0.00	1836
196	0	0.00	0.00	0.00	1844
197	0	0.00	0.00	0.00	1852
198	0	0.00	0.00	0.00	1861
199	0	0.00	0.00	0.00	1869
200	0	0.00	0.00	0.00	1879
201	0	0.00	0.00	0.00	1889
202	0	0.00	0.00	0.00	1900
203	0	0.00	0.00	0.00	1909
204	0	0.00	0.00	0.00	1918
205	0	0.00	0.00	0.00	1928
206	0	0.00	0.00	0.00	1938
207	0	0.00	0.00	0.00	1947
208	0	0.00	0.00	0.00	1956
209	0	0.00	0.00	0.00	1965
210	0	0.00	0.00	0.00	1973
211	0	0.00	0.00	0.00	1981
212	0	0.00	0.00	0.00	1990
213	0	0.00	0.00	0.00	1998
214	0	0.00	0.00	0.00	2009
215	0	0.00	0.00	0.00	2021
216	0	0.00	0.00	0.00	2030
217	0	0.00	0.00	0.00	2039
218	0	0.00	0.00	0.00	2048
219	0	0.00	0.00	0.00	2057
220	0	0.00	0.00	0.00	2065
221	0	0.00	0.00	0.00	2074
222	0	0.00	0.00	0.00	2082
223	0	0.00	0.00	0.00	2090
224	0	0.00	0.00	0.00	2098
225	0	0.00	0.00	0.00	2108
226	0	0.00	0.00	0.00	2120
227	0	0.00	0.00	0.00	2130
228	0	0.00	0.00	0.00	2139
229	0	0.00	0.00	0.00	2147
230	0	0.00	0.00	0.00	2157
231	0	0.00	0.00	0.00	2166
232	0	0.00	0.00	0.00	2175
233	0	0.00	0.00	0.00	2183
234	0	0.00	0.00	0.00	2195
235	0	0.00	0.00	0.00	2205
236	0	0.00	0.00	0.00	2214
237	0	0.00	0.00	0.00	2226
238	0	0.00	0.00	0.00	2236
239	0	0.00	0.00	0.00	2248
240	0	0.00	0.00	0.00	2258
241	0	0.00	0.00	0.00	2268
242	0	0.00	0.00	0.00	2277
243	0	0.00	0.00	0.00	2287
244	0	0.00	0.00	0.00	2296
245	0	0.00	0.00	0.00	2304
246	0	0.00	0.00	0.00	2313
247	0	0.00	0.00	0.00	2321
248	0	0.00	0.00	0.00	2333
249	0	0.00	0.00	0.00	2341
250	0	0.00	0.00	0.00	2348
251	0	0.00	0.00	0.00	2357
252	0	0.00	0.00	0.00	2366
253	0	0.00	0.00	0.00	2376
254	0	0.00	0.00	0.00	2385
255	0	0.00	0.00	0.00	2393
256	0	0.00	0.00	0.00	2405
257	0	0.00	0.00	0.00	2414
258	0	0.00	0.00	0.00	2424
259	0	0.00	0.00	0.00	2433
260	0	0.00	0.00	0.00	2445
261	0	0.00	0.00	0.00	2454
262	0	0.00	0.00	0.00	2462
263	0	0.00	0.00	0.00	2471
264	0	0.00	0.00	0.00	2479
265	0	0.00	0.00	0.00	2488
266	0	0.00	0.00	0.00	2496
267	0	0.00	0.00	0.00	2505
268	0	0.00	0.00	0.00	2513
269	0	0.00	0.00	0.00	2522
270	0	0.00	0.00	0.00	2532
271	0	0.00	0.00	0.00	2541
272	0	0.00	0.00	0.00	2553
273	0	0.00	0.00	0.00	2562
274	0	0.00	0.00	0.00	2571
275	0	0.00	0.00	0.00	2580
276	0	0.00	0.00	0.00	2589
277	0	0.00	0.00	0.00	2598
278	0	0.00	0.00	0.00	2609
279	0	0.00	0.00	0.00	2617
280	0	0.00	0.00	0.00	2625
281	0	0.00	0.00	0.00	2636
282	0	0.00	0.00	0.00	2644
283	0	0.00	0.00	0.00	2655
284	0	0.00	0.00	0.00	2666
285	0	0.00	0.00	0.00	2678
286	0	0.00	0.00	0.00	2690
287	0	0.00	0.00	0.00	2702
288	0	0.00	0.00	0.00	2713
289	0	0.00	0.00	0.00	2723
290	0	0.00	0.00	0.00	2733
291	0	0.00	0.00	0.00	2742
292	0	0.00	0.00	0.00	2752
293	0	0.00	0.00	0.00	2764
294	0	0.00	0.00	0.00	2775
295	0	0.00	0.00	0.00	2787
296	0	0.00	0.00	0.00	2797
297	0	0.00	0.00	0.00	2807
298	0	0.00	0.00	0.00	2815
299	0	0.00	0.00	0.00	2826
300	0	0.00	0.00	0.00	2834
301	0	0.00	0.00	0.00	2843
302	0	0.00	0.00	0.00	2851
303	0	0.00	0.00	0.00	2859
304	0	0.00	0.00	0.00	2871
305	0	0.00	0.00	0.00	2882
306	0	0.00	0.00	0.00	2894
307	0	0.00	0.00	0.00	2904
308	0	0.00	0.00	0.00	2912
309	0	0.00	0.00	0.00	2923
310	0	0.00	0.00	0.00	2932
311	0	0.00	0.00	0.00	2940
312	0	0.00	0.00	0.00	2949
313	0	0.00	0.00	0.00	2958
314	0	0.00	0.00	0.00	2966
315	0	0.00	0.00	0.00	2975
316	0	0.00	0.00	0.00	2983
317	0	0.00	0.00	0.00	2992
318	0	0.00	0.00	0.00	3000
319	0	0.00	0.00	0.00	3012
320	0	0.00	0.00	0.00	3023
321	0	0.00	0.00	0.00	3031
322	0	0.00	0.00	0.00	3040
323	0	0.00	0.00	0.00	3048
324	0	0.00	0.00	0.00	3056
325	0	0.00	0.00	0.00	3065
326	0	0.00	0.00	0.00	3073
327	0	0.00	0.00	0.00	3081
328	0	0.00	0.00	0.00	3090
329	0	0.00	0.00	0.00	3099
330	0	0.00	0.00	0.00	3109
331	0	0.00	0.00	0.00	3120
332	0	0.00	0.00	0.00	3130
333	0	0.00	0.00	0.00	3138
334	0	0.00	0.00	0.00	3146
335	0	0.00	0.00	0.00	3155
336	0	0.00	0.00	0.00	3163
337	0	0.00	0.00	0.00	3172
338	0	0.00	0.00	0.00	3181
339	0	0.00	0.00	0.00	3190
340	0	0.00	0.00	0.00	3199
341	0	0.00	0.00	0.00	3209
342	0	0.00	0.00	0.00	3218
343	0	0.00	0.00	0.00	3227
344	0	0.00	0.00	0.00	3236
345	0	0.00	0.00	0.00	3244
346	0	0.00	0.00	0.00	3252
347	0	0.00	0.00	0.00	3262
348	0	0.00	0.00	0.00	3273
349	0	0.00	0.00	0.00	3282
350	0	0.00	0.00	0.00	3291
351	0	0.00	0.00	0.00	3299
352	0	0.00	0.00	0.00	3309
353	0	0.00	0.00	0.00	3317
354	0	0.00	0.00	0.00	3327
355	0	0.00	0.00	0.00	3336
356	0	0.00	0.00	0.00	3347
357	0	0.00	0.00	0.00	3369
358	0	0.00	0.00	0.00	3378
