

1	0	0.00	0.00	0.00	16
2	0	0.00	0.00	0.00	52
3	0	0.00	0.00	0.00	64
4	0	0.00	0.00	0.00	73
5	0	0.00	0.00	0.00	82
6	0	0.00	0.00	0.00	92
7	0	0.00	0.00	0.00	102
8	0	0.00	0.00	0.00	111
9	0	0.00	0.00	0.00	120
10	0	0.00	0.00	0.00	129
11	0	0.00	0.00	0.00	138
12	0	0.00	0.00	0.00	147
13	0	0.00	0.00	0.00	155
14	0	0.00	0.00	0.00	163
15	0	0.00	0.00	0.00	172
16	0	0.00	0.00	0.00	181
17	0	0.00	0.00	0.00	192
18	0	0.00	0.00	0.00	203
19	0	0.00	0.00	0.00	215
20	0	0.00	0.00	0.00	225
21	0	0.00	0.00	0.00	237
22	0	0.00	0.00	0.00	247
23	0	0.00	0.00	0.00	257
24	0	0.00	0.00	0.00	269
25	0	0.00	0.00	0.00	279
26	0	0.00	0.00	0.00	290
27	0	0.00	0.00	0.00	301
28	0	0.00	0.00	0.00	310
29	0	0.00	0.00	0.00	320
30	0	0.00	0.00	0.00	329
31	0	0.00	0.00	0.00	339
32	0	0.00	0.00	0.00	349
33	0	0.00	0.00	0.00	357
34	0	0.00	0.00	0.00	365
35	0	0.00	0.00	0.00	373
36	0	0.00	0.00	0.00	382
37	0	0.00	0.00	0.00	391
38	0	0.00	0.00	0.00	402
39	0	0.00	0.00	0.00	414
40	0	0.00	0.00	0.00	423
41	0	0.00	0.00	0.00	431
42	0	0.00	0.00	0.00	440
43	0	0.00	0.00	0.00	448
44	0	0.00	0.00	0.00	457
45	0	0.00	0.00	0.00	465
46	0	0.00	0.00	0.00	473
47	0	0.00	0.00	0.00	481
48	0	0.00	0.00	0.00	489
49	0	0.00	0.00	0.00	499
50	0	0.00	0.00	0.00	508
51	0	0.00	0.00	0.00	517
52	0	0.00	0.00	0.00	525
53	0	0.00	0.00	0.00	533
54	0	0.00	0.00	0.00	542
55	0	0.00	0.00	0.00	550
56	0	0.00	0.00	0.00	559
57	0	0.00	0.00	0.00	567
58	0	0.00	0.00	0.00	576
59	0	0.00	0.00	0.00	584
60	0	0.00	0.00	0.00	593
61	0	0.00	0.00	0.00	603
62	0	0.00	0.00	0.00	612
63	0	0.00	0.00	0.00	620
64	0	0.00	0.00	0.00	630
65	0	0.00	0.00	0.00	641
66	0	0.00	0.00	0.00	650
67	0	0.00	0.00	0.00	660
