

1	0	0.00	0.00	0.00	15
2	0	0.00	0.00	0.00	53
3	0	0.00	0.00	0.00	64
4	0	0.00	0.00	0.00	72
5	0	0.00	0.00	0.00	80
6	0	0.00	0.00	0.00	88
7	0	0.00	0.00	0.00	95
8	0	0.00	0.00	0.00	101
9	0	0.00	0.00	0.00	108
10	0	0.00	0.00	0.00	113
11	0	0.00	0.00	0.00	118
12	0	0.00	0.00	0.00	124
13	0	0.00	0.00	0.00	130
14	0	0.00	0.00	0.00	136
15	0	0.00	0.00	0.00	141
16	0	0.00	0.00	0.00	146
17	0	0.00	0.00	0.00	151
18	0	0.00	0.00	0.00	156
19	0	0.00	0.00	0.00	160
20	0	0.00	0.00	0.00	165
21	0	0.00	0.00	0.00	170
22	0	0.00	0.00	0.00	175
23	0	0.00	0.00	0.00	179
24	0	0.00	0.00	0.00	184
25	0	0.00	0.00	0.00	189
26	0	0.00	0.00	0.00	194
27	0	0.00	0.00	0.00	199
28	0	0.00	0.00	0.00	204
29	0	0.00	0.00	0.00	209
30	0	0.00	0.00	0.00	214
31	0	0.00	0.00	0.00	219
32	0	0.00	0.00	0.00	224
33	0	0.00	0.00	0.00	229
34	0	0.00	0.00	0.00	234
35	0	0.00	0.00	0.00	238
36	0	0.00	0.00	0.00	244
37	0	0.00	0.00	0.00	249
38	0	0.00	0.00	0.00	254
39	0	0.00	0.00	0.00	260
40	0	0.00	0.00	0.00	265
41	0	0.00	0.00	0.00	270
42	0	0.00	0.00	0.00	275
43	0	0.00	0.00	0.00	281
44	0	0.00	0.00	0.00	286
45	0	0.00	0.00	0.00	292
46	0	0.00	0.00	0.00	298
47	0	0.00	0.00	0.00	303
48	0	0.00	0.00	0.00	308
49	0	0.00	0.00	0.00	313
50	0	0.00	0.00	0.00	318
51	0	0.00	0.00	0.00	323
52	0	0.00	0.00	0.00	329
53	0	0.00	0.00	0.00	334
54	0	0.00	0.00	0.00	339
55	0	0.00	0.00	0.00	344
56	0	0.00	0.00	0.00	350
57	0	0.00	0.00	0.00	355
58	0	0.00	0.00	0.00	360
59	0	0.00	0.00	0.00	365
60	0	0.00	0.00	0.00	370
61	0	0.00	0.00	0.00	375
62	0	0.00	0.00	0.00	380
63	0	0.00	0.00	0.00	386
64	0	0.00	0.00	0.00	391
